0,1,BillyTheKid,Sixela
0,1,kikuyo,Sixela
0,1,PaTuCulo,Sixela
0,1,Perrico,Sixela
0,1,rafaelbolso,Sixela
0,1,--467143--,Sixela
0,1,Lobazo,Sixela
3,2,Manolitro07,PaTuCulo
3,2,Grohl,PaTuCulo
0,1,Remenad0r,Sixela
7,2,Ferran,Lobazo
0,1,--431034--,Sixela
11,3,KillingInTheName,Ferran
0,1,USUARI0,Sixela
0,1,--280414--,Sixela
0,1,Raul_pm,Sixela
0,1,Jony_a,Sixela
0,1,lamuchachamarchosa,Sixela
7,2,oliver7,Lobazo
19,3,Lobazo,oliver7
0,1,--473832--,Sixela
7,2,Supercinexin,Lobazo
0,1,--389785--,Sixela
0,1,polvos.magicos,Sixela
0,1,mentha_spicata,Sixela
6,2,LadyStorm,--467143--
0,1,palomolinares,Sixela
0,1,FinoFilipino,Sixela
12,2,AGuiu,--431034--
8,3,slender_1,Manolitro07
23,2,kedu2o,--389785--
13,4,exorcryter,KillingInTheName
0,1,exorcryter,Sixela
0,1,kinz000,Sixela
0,1,Dab,Sixela
0,1,robustiano,Sixela
0,1,--333750--,Sixela
0,1,--333750--,Sixela
9,3,gorka.sillero,Grohl
38,2,El_galeno,--333750--
38,2,Dab,--333750--
11,3,Vulcano1979,Ferran
0,1,Pijus_Magnificus,Sixela
7,2,Comentario,Lobazo
17,2,Perendula,Jony_a
11,3,TCOtelecom,Ferran
6,2,homebrewer,--467143--
45,3,GloboSonda,Perendula
0,1,jmba,Sixela
1,2,pcmaster,BillyTheKid
2,2,victorjba,kikuyo
50,3,Perrico,pcmaster
