0,1,--481927--,--481927--
1,2,darkdead1,--481927--
1,2,PaTuCulo,--481927--
0,1,--481927--,--481927--
0,1,TitoLucius,--481927--
1,2,nebulosa5,--481927--
0,1,X_trail,--481927--
0,1,Nemorian,--481927--
0,1,Hector_Gil,--481927--
0,1,inconformistadesdeel67,--481927--
5,2,inconformistadesdeel67,TitoLucius
0,1,Northpro,--481927--
1,2,UD_Las_Palmas,--481927--
0,1,avante,--481927--
4,2,pcmaster,--481927--
0,1,mat_ov,--481927--
14,2,georgemz,avante
16,2,juanvicente.martinez,mat_ov
0,1,Canelon,--481927--
16,2,capu,mat_ov
5,2,exorcryter,TitoLucius
16,2,exorcryter,mat_ov
1,2,nebulosa5,--481927--
21,3,acarazo,exorcryter
24,4,exorcryter,acarazo
0,1,X_trail,--481927--
