0,1,ℜorschach_,ℜorschach_
0,1,roundpixel,ℜorschach_
2,2,ℜorschach_,roundpixel
0,1,LuisPas,ℜorschach_
3,3,roundpixel,ℜorschach_
4,2,ℜorschach_,LuisPas
6,3,LuisPas,ℜorschach_
7,4,ℜorschach_,LuisPas
8,5,LuisPas,ℜorschach_
3,3,Ripio,ℜorschach_
10,4,ℜorschach_,Ripio
11,5,ℜorschach_,ℜorschach_
10,4,LuisPas,Ripio
0,1,Stillman,ℜorschach_
14,2,LuisPas,Stillman
0,1,X_trail,ℜorschach_
0,1,elemilio,ℜorschach_
16,2,Bloodperra,X_trail
17,2,triturator,elemilio
17,2,acarazo,elemilio
19,3,elemilio,triturator
18,3,X_trail,Bloodperra
0,1,triturator,ℜorschach_
0,1,sargento.gargajo,ℜorschach_
0,1,Martinez_McFly,ℜorschach_
25,2,triturator,Martinez_McFly
0,1,cacho_perro,ℜorschach_
1,2,Professsor,ℜorschach_
0,1,Arganor,ℜorschach_
28,3,xoag,Professsor
0,1,--473832--,ℜorschach_
0,1,Casiopeo,ℜorschach_
0,1,arserit,ℜorschach_
30,4,Professsor,xoag
0,1,asshole,ℜorschach_
30,4,roundpixel,xoag
0,1,Mamifero,ℜorschach_
