0,1,--480781--,--480781--
0,1,elvaquilla,--480781--
0,1,Shotokax,--480781--
0,1,tarkovsky,--480781--
0,1,raul.,--480781--
0,1,RocK,--480781--
4,2,KeosDen,tarkovsky
7,3,ccguy,KeosDen
3,2,shiny777,Shotokax
1,2,marcosgdf,--480781--
0,1,kwisatz_haderach,--480781--
0,1,Al_Speed_79,--480781--
11,2,GoDie,kwisatz_haderach
0,1,Victor_Martinez,--480781--
0,1,Findeton,--480781--
0,1,juliander,--480781--
0,1,anv,--480781--
4,2,eipoc,tarkovsky
17,2,Grohl,anv
11,2,pinxu1,kwisatz_haderach
18,3,tarkovsky,eipoc
11,2,SFJ,kwisatz_haderach
0,1,Pepepaco,--480781--
0,1,rpolilla,--480781--
24,2,serioussam,rpolilla
7,3,Darknihil,KeosDen
7,3,earthboy,KeosDen
24,2,pinkix,rpolilla
24,2,TraBa,rpolilla
26,4,KeosDen,Darknihil
5,2,juliander,raul.
0,1,--468154--,--480781--
0,1,--468154--,--480781--
32,2,Extremófilo,--468154--
0,1,koteas,--480781--
29,3,rpolilla,TraBa
24,2,koteas,rpolilla
28,3,rpolilla,pinkix
23,2,koteas,Pepepaco
0,1,rpolilla,--480781--
32,2,kwisatz_haderach,--468154--
0,1,EfectoGamonal,--480781--
38,4,pinkix,rpolilla
43,5,rpolilla,pinkix
19,3,anv,Grohl
30,5,Darknihil,KeosDen
41,3,GoDie,kwisatz_haderach
24,2,Matxikoton,rpolilla
41,3,tarkovsky,kwisatz_haderach
