0,1,lorips,Etrusco
0,1,cocopino,Etrusco
1,2,jaz1,lorips
3,3,Basileos,jaz1
0,1,Liamngls,Etrusco
5,2,zoezoe,Liamngls
0,1,MycroftHolmes,Etrusco
1,2,iNauta,lorips
0,1,pajaroloco,Etrusco
4,4,JavierB,Basileos
3,3,GovernmentKills,jaz1
0,1,scarecrow,Etrusco
1,2,slender_1,lorips
0,1,rafaelbolso,Etrusco
4,4,olizinho,Basileos
0,1,oorfo,Etrusco
0,1,leonelpro,Etrusco
0,1,FunFrock,Etrusco
0,1,Romma,Etrusco
3,3,TONI_CV,jaz1
15,5,iNauta,olizinho
15,5,ramsey9000,olizinho
5,2,TONI_CV,Liamngls
19,2,TONI_CV,Romma
24,3,Romma,TONI_CV
0,1,Civitis,Etrusco
8,3,Tropotone,iNauta
25,4,TONI_CV,Romma
28,5,Romma,TONI_CV
21,6,Arista,iNauta
29,6,TONI_CV,Romma
31,7,Romma,TONI_CV
0,1,zenko,Etrusco
3,3,Josean_Salazar,jaz1
0,1,nilien,Etrusco
1,2,THX1138,lorips
5,2,taktak,Liamngls
0,1,Mr.Bluesky,Etrusco
1,2,CALMAS,lorips
1,2,Karnaza,lorips
40,3,lorips,Karnaza
1,2,Karnaza,lorips
0,1,Barbarian,Etrusco
21,6,olizinho,iNauta
30,7,Kovaliov,Arista
28,5,xingular,TONI_CV
33,2,xingular,zenko
35,2,xingular,nilien
23,3,Liamngls,TONI_CV
23,3,hacedor,TONI_CV
0,1,figus_black,Etrusco
13,3,oconel,slender_1
22,6,sempredepor,ramsey9000
50,4,TONI_CV,hacedor
32,8,TONI_CV,Romma
55,9,Romma,TONI_CV
56,10,TONI_CV,Romma
