0,1,MZM,--136875--
0,1,--369895--,--136875--
0,1,Ferran,--136875--
2,2,GoDie,--369895--
0,1,Cehona,--136875--
1,2,Torosentado,MZM
0,1,--463341--,--136875--
0,1,bienhecho8000,--136875--
8,2,Robus,bienhecho8000
9,3,bienhecho8000,Robus
0,1,Amalfi,--136875--
8,2,Frederic_Bourdin,bienhecho8000
0,1,Mk481,--136875--
0,1,adri99.x,--136875--
0,1,oorfo,--136875--
0,1,Xandri,--136875--
1,2,Iker_Arriaran,MZM
10,4,Iker_Arriaran,bienhecho8000
0,1,Segador,--136875--
12,3,drogadisto,Frederic_Bourdin
0,1,riek,--136875--
0,1,Extremófilo,--136875--
19,2,poseido,Segador
23,3,Segador,poseido
24,4,poseido,Segador
1,2,DarkFlopo,MZM
17,3,DarkFlopo,Iker_Arriaran
21,2,Ferran,riek
8,2,automatix,bienhecho8000
0,1,khanoh,--136875--
13,2,Q_uiop,Mk481
17,3,phazenator,Iker_Arriaran
31,3,selufett,Q_uiop
27,4,Ander_,DarkFlopo
17,3,Marco_Pagot,Iker_Arriaran
8,2,Stamish,bienhecho8000
30,2,TocTocToc,khanoh
37,3,khanoh,TocTocToc
32,4,Simún,phazenator
0,1,TrolB612,--136875--
34,5,DarkFlopo,Ander_
41,6,Ander_,DarkFlopo
42,7,DarkFlopo,Ander_
43,8,Ander_,DarkFlopo
44,9,DarkFlopo,Ander_
45,10,Ander_,DarkFlopo
46,11,DarkFlopo,Ander_
47,12,Ander_,DarkFlopo
48,13,DarkFlopo,Ander_
