0,1,passion,--234567--
0,1,Forestalx,--234567--
0,1,--164107--,--234567--
1,2,Rising,passion
0,1,Waskachu,--234567--
0,1,gran-sultan,--234567--
0,1,jaz1,--234567--
0,1,Hastaloshuevos,--234567--
4,3,passion,Rising
0,1,An66,--234567--
4,3,UuU,Rising
2,2,nadal.batle,Forestalx
0,1,Raul_pm,--234567--
11,4,Rising,UuU
5,2,UuU,Waskachu
1,2,Dadrio,passion
1,2,WcPC,passion
13,2,shem,Raul_pm
9,4,Macant,passion
1,2,scarecrow,passion
0,1,rafaelbolso,--234567--
0,1,C0BRA,--234567--
7,2,Morsa,jaz1
0,1,tethra,--234567--
18,3,Cantro,shem
0,1,rekefeller,--234567--
1,2,el_Tupac,passion
27,3,passion,el_Tupac
1,2,Natal,passion
1,2,Gaveta,passion
28,4,el_Tupac,passion
0,1,Grecott,--234567--
11,4,--470619--,UuU
0,1,HipnoSapo,--234567--
0,1,Jose_García_Andreu,--234567--
1,2,Cabre13,passion
0,1,krossito,--234567--
31,5,Isangi,el_Tupac
5,2,ReySombra,Waskachu
1,2,ateopracticante,passion
31,5,passion,el_Tupac
31,5,--479498--,el_Tupac
1,2,RandomAccess,passion
0,1,Segador,--234567--
38,6,Dakkon,Isangi
2,2,--479498--,Forestalx
9,4,RandomAccess,passion
45,7,Isangi,Dakkon
38,6,el_Tupac,Isangi
0,1,John-Doe,--234567--
42,6,el_Tupac,--479498--
45,7,--479498--,Dakkon
0,1,sadcruel,--234567--
51,7,--479498--,el_Tupac
41,6,el_Tupac,passion
54,8,el_Tupac,--479498--
0,1,alfredo2011,--234567--
0,1,--479315--,--234567--
56,9,--479498--,el_Tupac
0,1,fernandojim,--234567--
53,2,--479498--,sadcruel
0,1,colipan,--234567--
58,2,--479498--,--479315--
4,3,eminen1989,Rising
0,1,A_S,--234567--
0,1,Q_uiop,--234567--
55,7,passion,el_Tupac
0,1,rubius,--234567--
20,3,Postmeteo,scarecrow
59,10,el_Tupac,--479498--
67,8,el_Tupac,passion
70,11,--479498--,el_Tupac
49,7,edudu1,el_Tupac
41,6,MPR,passion
0,1,tito_vilanova,--234567--
73,8,el_Tupac,edudu1
72,12,el_Tupac,--479498--
67,8,MPR,passion
65,2,MPR,A_S
46,3,Forestalx,--479498--
1,2,Gayumbos,passion
60,2,MPR,fernandojim
80,4,--479498--,Forestalx
77,13,--479498--,el_Tupac
40,3,UNOMAS83,ateopracticante
83,5,Forestalx,--479498--
0,1,MPR,--234567--
1,2,Kovaliov,passion
49,7,Isangi,el_Tupac
23,3,desheredado,Morsa
89,8,el_Tupac,Isangi
84,14,el_Tupac,--479498--
92,15,--479498--,el_Tupac
86,6,--479498--,Forestalx
93,16,el_Tupac,--479498--
0,1,--479498--,--234567--
93,16,Belial,--479498--
96,2,--479498--,--479498--
96,2,MPR,--479498--
99,3,--479498--,MPR
0,1,SHION,--234567--
100,4,MPR,--479498--
102,5,--479498--,MPR
103,6,MPR,--479498--
0,1,jung,--234567--
104,7,--479498--,MPR
106,8,MPR,--479498--
15,3,mentha_spicata,UuU
6,2,mentha_spicata,gran-sultan
1,2,--478851--,passion
107,9,--479498--,MPR
52,8,Omoloc,--479498--
69,4,sordoynecio,Postmeteo
111,10,MPR,--479498--
90,4,Morsa,desheredado
111,10,MPR,--479498--
91,9,Isangi,el_Tupac
52,8,Dakkon,--479498--
118,9,--479498--,Dakkon
119,10,Dakkon,--479498--
