0,1,Azucena1980,BillyTheKid
0,1,ChiquiVigo,BillyTheKid
0,1,cocopino,BillyTheKid
0,1,ferreret,BillyTheKid
0,1,Berbe,BillyTheKid
1,2,pixelito,Azucena1980
3,2,ElPerroDeLosCinco,cocopino
7,3,matacalvos,ElPerroDeLosCinco
0,1,gemierders,BillyTheKid
0,1,lusco,BillyTheKid
9,2,meneameadmin,gemierders
10,2,EnriquePas,lusco
8,4,Thelion,matacalvos
12,3,cristian65,EnriquePas
7,3,Lok0Yo,ElPerroDeLosCinco
4,2,Lok0Yo,ferreret
9,2,DrCottle,gemierders
0,1,dakota,BillyTheKid
17,3,cristian65,DrCottle
0,1,--93350--,BillyTheKid
18,2,roundpixel,dakota
9,2,Ryouga_Ibiki,gemierders
14,4,lestat,cristian65
22,3,cristian65,Ryouga_Ibiki
23,5,Tannhauser,lestat
21,3,dakota,roundpixel
26,4,roundpixel,dakota
18,2,jercas,dakota
28,3,roundpixel,jercas
0,1,oxelo,BillyTheKid
28,3,dakota,jercas
22,3,lusco,Ryouga_Ibiki
24,4,Ryouga_Ibiki,cristian65
32,4,roundpixel,lusco
11,3,gelo.gz,meneameadmin
35,4,roundpixel,gelo.gz
32,4,Ryouga_Ibiki,lusco
0,1,lorajoler_1,BillyTheKid
7,3,cocopino,ElPerroDeLosCinco
25,6,lestat,Tannhauser
0,1,atheros2006,BillyTheKid
40,7,Tannhauser,lestat
21,3,Tannhauser,roundpixel
