0,1,dotromas,SanxitoR
0,1,An66,SanxitoR
2,2,PaTuCulo,An66
0,1,armitagero,SanxitoR
0,1,Grecott,SanxitoR
0,1,ComandoP,SanxitoR
0,1,elor13,SanxitoR
4,2,Rafa_Lopez_1,armitagero
2,2,Marco_Pagot,An66
4,2,rafacabrera,armitagero
4,2,el_Tupac,armitagero
4,2,--389785--,armitagero
0,1,freenetico,SanxitoR
0,1,rafagp1,SanxitoR
0,1,Ñbrevu,SanxitoR
0,1,anv,SanxitoR
1,2,Guetta,dotromas
8,3,Marco_Pagot,Rafa_Lopez_1
0,1,Guaguaman,SanxitoR
18,4,Rafa_Lopez_1,Marco_Pagot
12,3,Macant,--389785--
9,3,Macant,Marco_Pagot
18,4,armitagero,Marco_Pagot
0,1,sotanez,SanxitoR
0,1,farfollando,SanxitoR
2,2,jujutsu,An66
0,1,lamantua,SanxitoR
23,5,jujutsu,armitagero
0,1,terrordemar,SanxitoR
17,3,Jack_Herer,Guetta
14,2,jujutsu,rafagp1
4,2,lluevenAlmendras,armitagero
9,3,farfollando,Marco_Pagot
9,3,SuscriptorJusticiero,Marco_Pagot
33,4,elnenito,farfollando
4,2,farfollando,armitagero
0,1,Hacendado,SanxitoR
35,5,farfollando,elnenito
0,1,scarecrow,SanxitoR
8,3,serioussam,Rafa_Lopez_1
11,3,serioussam,el_Tupac
12,3,serioussam,--389785--
25,2,mmpulido,farfollando
41,4,el_Tupac,serioussam
40,4,Rafa_Lopez_1,serioussam
0,1,Grum,SanxitoR
26,3,Pepepaco,jujutsu
46,2,Pepepaco,Grum
39,2,anv,scarecrow
48,3,Grum,Pepepaco
0,1,zelgadis_greywords,SanxitoR
2,2,frontier999,An66
0,1,Jaloov,SanxitoR
12,3,simiocesar,--389785--
50,4,Pepepaco,Grum
28,6,armitagero,jujutsu
32,3,armitagero,lluevenAlmendras
17,3,nadersith,Guetta
55,5,Grum,Pepepaco
0,1,Dimoni86,SanxitoR
47,4,jujutsu,Pepepaco
61,5,Pepepaco,jujutsu
62,6,jujutsu,Pepepaco
0,1,difusion,SanxitoR
42,4,Helen_05,serioussam
0,1,Back_in_the_day,SanxitoR
0,1,Back_in_the_day,SanxitoR
0,1,Hastaloshuevos,SanxitoR
53,2,meneandro,Jaloov
18,4,Lino_neo,Marco_Pagot
18,4,facheame,Marco_Pagot
55,5,Lino_neo,Pepepaco
72,6,Pepepaco,Lino_neo
73,7,Lino_neo,Pepepaco
74,8,Pepepaco,Lino_neo
75,9,Lino_neo,Pepepaco
76,10,Pepepaco,Lino_neo
77,11,Lino_neo,Pepepaco
78,12,Pepepaco,Lino_neo
79,13,Lino_neo,Pepepaco
0,1,mariopg,SanxitoR
0,1,t0mynoker,SanxitoR
