0,1,Azucena1980,gran-sultan
0,1,sacreew,gran-sultan
0,1,El_Mentecato,gran-sultan
0,1,PaTuCulo,gran-sultan
0,1,Professor,gran-sultan
0,1,Pacman,gran-sultan
0,1,--468154--,gran-sultan
0,1,meneadmelaotravez,gran-sultan
0,1,ElPerroDeLosCinco,gran-sultan
0,1,scarecrow,gran-sultan
8,2,gran-sultan,meneadmelaotravez
9,2,--419356--,ElPerroDeLosCinco
0,1,glorydays,gran-sultan
10,2,condemor,scarecrow
10,2,alexwing,scarecrow
0,1,BRUJO1972,gran-sultan
0,1,orion1988,gran-sultan
13,2,lotto,glorydays
0,1,zastiu,gran-sultan
0,1,Chihuahua,gran-sultan
2,2,xiobit,sacreew
17,2,carajilloanis,orion1988
13,2,GoDie,glorydays
19,2,GoDie,zastiu
16,2,GoDie,BRUJO1972
0,1,--93350--,gran-sultan
19,2,Rubns,zastiu
0,1,--469338--,gran-sultan
5,2,Tumarelatoto,Professor
11,3,Tumarelatoto,gran-sultan
0,1,Acido,gran-sultan
29,3,Acido,Tumarelatoto
32,4,Tumarelatoto,Acido
0,1,volandero,gran-sultan
9,2,astuto,ElPerroDeLosCinco
0,1,estemenda,gran-sultan
8,2,g.who,meneadmelaotravez
6,2,OviOne,Pacman
0,1,OviOne,gran-sultan
16,2,ogrydc,BRUJO1972
31,2,cptnniv,Acido
41,3,Acido,cptnniv
31,2,Arabelle,Acido
43,3,Acido,Arabelle
