0,1,jmfer,Pepetrueno
0,1,sacreew,Pepetrueno
0,1,albertiño12,Pepetrueno
2,2,Pepetrueno,sacreew
0,1,cocopino,Pepetrueno
0,1,trasgho,Pepetrueno
0,1,ciborg,Pepetrueno
0,1,txiniwini,Pepetrueno
0,1,Ferran,Pepetrueno
0,1,jm22381,Pepetrueno
5,2,curaca,cocopino
0,1,GoDie,Pepetrueno
11,3,cocopino,curaca
2,2,arivero,sacreew
0,1,arivero,Pepetrueno
0,1,arivero,Pepetrueno
16,2,xiobit,arivero
0,1,ramz,Pepetrueno
11,3,Shotokax,curaca
5,2,mefistofeles,cocopino
0,1,Xtrem3,Pepetrueno
5,2,juankiton,cocopino
20,3,cocopino,mefistofeles
0,1,Zeioth,Pepetrueno
22,3,cocopino,juankiton
13,4,juankiton,cocopino
25,4,juankiton,cocopino
26,5,cocopino,juankiton
5,2,cocopino,cocopino
23,4,juankiton,cocopino
0,1,woodecker,Pepetrueno
0,1,--480449--,Pepetrueno
30,5,cocopino,juankiton
28,6,juankiton,cocopino
1,2,lial,jmfer
17,3,robustiano,xiobit
0,1,--480449--,Pepetrueno
33,6,juankiton,cocopino
32,2,cocopino,--480449--
0,1,recombina,Pepetrueno
0,1,Bream,Pepetrueno
38,7,cocopino,juankiton
42,8,juankiton,cocopino
0,1,ogrydc,Pepetrueno
43,9,cocopino,juankiton
45,10,juankiton,cocopino
46,11,cocopino,juankiton
0,1,awitin,Pepetrueno
0,1,jaz1,Pepetrueno
0,1,Sunkenrock,Pepetrueno
47,12,juankiton,cocopino
51,13,cocopino,juankiton
52,14,juankiton,cocopino
44,2,Ictineo,ogrydc
53,15,cocopino,juankiton
0,1,Penetrator,Pepetrueno
35,3,lial,lial
55,16,juankiton,cocopino
58,17,cocopino,juankiton
22,3,SchrodingerCheshire,juankiton
60,4,juankiton,SchrodingerCheshire
0,1,--480449--,Pepetrueno
62,2,cocopino,--480449--
61,5,SchrodingerCheshire,juankiton
57,4,Pancar,lial
65,5,lial,Pancar
0,1,hommer,Pepetrueno
0,1,sargento.gargajo,Pepetrueno
0,1,efra,Pepetrueno
0,1,conspirandroid,Pepetrueno
5,2,--256049--,cocopino
71,3,cocopino,--256049--
5,2,PlotSpain,cocopino
72,4,--256049--,cocopino
73,3,cocopino,PlotSpain
0,1,mmlv,Pepetrueno
74,5,cocopino,--256049--
34,7,tododepende,juankiton
42,8,tododepende,cocopino
51,13,tododepende,juankiton
75,4,PlotSpain,cocopino
81,5,cocopino,PlotSpain
77,6,--256049--,cocopino
83,7,cocopino,--256049--
84,8,--256049--,cocopino
0,1,gatasombra,Pepetrueno
85,9,cocopino,--256049--
87,10,--256049--,cocopino
5,2,gatasombra,cocopino
89,3,cocopino,gatasombra
87,10,--256049--,cocopino
69,2,Spartan67,efra
0,1,cocopino,Pepetrueno
0,1,Spartan67,Pepetrueno
0,1,Spartan67,Pepetrueno
9,2,merogos,Ferran
4,3,borteixo,Pepetrueno
0,1,dudo,Pepetrueno
0,1,raikk21,Pepetrueno
12,2,Ferran,GoDie
0,1,Mario_Bronx,Pepetrueno
0,1,milk,Pepetrueno
0,1,oorfo,Pepetrueno
91,11,cocopino,--256049--
0,1,jordiHD,Pepetrueno
23,4,imnotrpg,cocopino
106,5,cocopino,imnotrpg
11,3,kastanedowski,curaca
12,2,ultraheroy,GoDie
66,6,jaipur,lial
0,1,dblanco,Pepetrueno
0,1,cotoloco,Pepetrueno
98,2,Acido,dudo
44,2,arcadia78,ogrydc
44,2,musg0,ogrydc
75,4,adenosin82,cocopino
1,2,Pavón,jmfer
30,5,Pavón,juankiton
74,5,Pavón,--256049--
117,3,Suikoden,Pavón
91,11,Pavón,--256049--
0,1,terrordemar,Pepetrueno
120,4,Pavón,Suikoden
0,1,Barbarian,Pepetrueno
1,2,Arke,jmfer
55,16,Arke,cocopino
9,2,SrEstaire,Ferran
0,1,mariopg,Pepetrueno
0,1,Macant,Pepetrueno
107,6,imnotrpg,cocopino
