0,1,JackNorte,scarecrow
0,1,zoezoe,scarecrow
0,1,LoboWallStreet_,scarecrow
0,1,Aucero,scarecrow
0,1,eulerian4,scarecrow
0,1,meneameadmin,scarecrow
0,1,Vulcano1979,scarecrow
0,1,IvanDrago,scarecrow
0,1,Cide,scarecrow
0,1,troymclure,scarecrow
4,2,JackNorte,Aucero
0,1,parrita710,scarecrow
0,1,Cool_Carolina,scarecrow
5,2,listuam,eulerian4
5,2,IvanDrago,eulerian4
5,2,Supercinexin,eulerian4
0,1,eulerian4,scarecrow
5,2,Cool_Carolina,eulerian4
0,1,sorrillo,scarecrow
0,1,--480563--,scarecrow
0,1,Lobazo,scarecrow
0,1,eulerian4,scarecrow
0,1,--467143--,scarecrow
2,2,BillyTheKid,zoezoe
0,1,eulerian4,scarecrow
24,3,zoezoe,BillyTheKid
0,1,sargento.gargajo,scarecrow
26,4,IvanDrago,zoezoe
0,1,parabola,scarecrow
25,2,Rojopiligroso,eulerian4
0,1,NanakiXIII,scarecrow
5,2,Volstagg,eulerian4
0,1,Dharo,scarecrow
0,1,albertiño12,scarecrow
21,2,--179053--,Lobazo
5,2,Stryper88,eulerian4
0,1,cd_autoreverse,scarecrow
28,5,zoezoe,IvanDrago
1,2,Rojopiligroso,JackNorte
0,1,PandaVermell,scarecrow
19,2,Bernard,sorrillo
22,2,colescara,eulerian4
0,1,78santo,scarecrow
0,1,xingular,scarecrow
38,6,IvanDrago,zoezoe
17,2,pikero7,eulerian4
5,2,ElSev,eulerian4
0,1,Civit,scarecrow
23,2,rubius,--467143--
17,2,hutter,eulerian4
34,2,meneameadmin,albertiño12
5,2,regis,eulerian4
39,3,zurde,Rojopiligroso
44,2,mauser_c96,xingular
23,2,78santo,--467143--
45,7,zoezoe,IvanDrago
54,3,xingular,mauser_c96
0,1,fuenlifuenla,scarecrow
0,1,--467143--,scarecrow
0,1,Prestidigitador,scarecrow
0,1,FinoFilipino,scarecrow
0,1,Ferran,scarecrow
7,2,kkjj,Vulcano1979
0,1,emdi,scarecrow
17,2,angelitoMagno,eulerian4
39,3,terrordemar,Rojopiligroso
1,2,cdya,JackNorte
19,2,ur_quan_master,sorrillo
0,1,IDandT,scarecrow
28,5,Manolitro07,IvanDrago
0,1,Mk481,scarecrow
21,2,Volstagg,Lobazo
41,3,sorrillo,Bernard
17,2,Manuelman,eulerian4
59,2,78santo,--467143--
56,8,RocK,zoezoe
0,1,jaz1,scarecrow
25,2,ur_quan_master,eulerian4
60,2,zoezoe,Prestidigitador
25,2,--477457--,eulerian4
0,1,Seva,scarecrow
80,3,eulerian4,--477457--
78,3,eulerian4,ur_quan_master
0,1,sísifo_6,scarecrow
74,3,eulerian4,Manuelman
82,4,--477457--,eulerian4
52,3,eulerian4,regis
25,2,soraxx,eulerian4
0,1,NoBTetsujin,scarecrow
5,2,joseluis,eulerian4
0,1,stroke,scarecrow
73,4,Bernard,sorrillo
83,4,ur_quan_master,eulerian4
92,5,sorrillo,Bernard
87,4,regis,eulerian4
20,2,watix,--480563--
0,1,ChemicalX,scarecrow
14,3,--283305--,listuam
0,1,--480563--,scarecrow
6,2,xenko,meneameadmin
17,2,Hanxxs,eulerian4
0,1,nomecreo_nada,scarecrow
0,1,JuntsPelCorralito,scarecrow
0,1,--480563--,scarecrow
85,4,regis,eulerian4
44,2,Mindrod,xingular
30,3,borteixo,Rojopiligroso
