0,1,BillyTheKid,BillyTheKid
0,1,jainkoa,BillyTheKid
0,1,nbkpnek,BillyTheKid
0,1,gonas,BillyTheKid
0,1,Seva,BillyTheKid
0,1,albx,BillyTheKid
0,1,Ripio,BillyTheKid
0,1,palestina,BillyTheKid
0,1,comunerodecastilla,BillyTheKid
0,1,--479498--,BillyTheKid
0,1,ectolin,BillyTheKid
0,1,Lokodelbajo,BillyTheKid
12,2,Seva,Lokodelbajo
0,1,expertomilitar,BillyTheKid
2,2,--473832--,jainkoa
2,2,Alcarrialibre,jainkoa
15,3,jainkoa,--473832--
7,2,Perendula,Ripio
18,3,--473832--,Perendula
4,2,sorrillo,gonas
0,1,Variable,BillyTheKid
0,1,filosofo,BillyTheKid
3,2,iNauta,nbkpnek
12,2,air,Lokodelbajo
23,3,Lobazo,iNauta
20,3,gonas,sorrillo
26,4,sorrillo,gonas
12,2,Pijus_Magnificus,Lokodelbajo
13,3,Manolitro07,Seva
0,1,el_fake,BillyTheKid
25,4,kokoloco_1,Lobazo
0,1,zcully,BillyTheKid
31,5,Lobazo,kokoloco_1
0,1,milk,BillyTheKid
17,4,sargento.gargajo,jainkoa
28,3,Lokodelbajo,Pijus_Magnificus
24,3,RocK,air
0,1,superjavisoft,BillyTheKid
0,1,FernandoSucre,BillyTheKid
0,1,GOto_Grado,BillyTheKid
0,1,Vermelnardo,BillyTheKid
12,2,santino,Lokodelbajo
11,2,parpadeo1,ectolin
41,2,--473832--,Vermelnardo
42,3,Lokodelbajo,santino
38,2,fileteruso,superjavisoft
45,4,santino,Lokodelbajo
19,4,--473832--,--473832--
0,1,DarkFlopo,BillyTheKid
17,4,Horus,jainkoa
8,2,Horus,palestina
0,1,Dene,BillyTheKid
11,2,doyougato,ectolin
0,1,Apathas,BillyTheKid
50,5,jainkoa,Horus
54,2,pitercio,Apathas
41,2,cnicolas,Vermelnardo
4,2,Varlak_,gonas
0,1,loxiashunas,BillyTheKid
33,6,kokoloco_1,Lobazo
0,1,rumplestilskin77,BillyTheKid
2,2,jpalde,jainkoa
58,3,gonas,Varlak_
2,2,xizor,jainkoa
64,3,jainkoa,xizor
65,4,xizor,jainkoa
66,5,jainkoa,xizor
56,3,Apathas,pitercio
55,6,Horus,jainkoa
69,7,jainkoa,Horus
44,3,Vermelnardo,--473832--
29,4,Seva,Manolitro07
53,3,crp13,doyougato
67,6,xizor,jainkoa
74,7,jainkoa,xizor
73,4,doyougato,crp13
0,1,suzudo,BillyTheKid
61,2,AlphaFreak,rumplestilskin77
78,3,rumplestilskin77,AlphaFreak
79,4,AlphaFreak,rumplestilskin77
80,5,rumplestilskin77,AlphaFreak
53,3,jhoker,doyougato
0,1,AlphaFreak,BillyTheKid
