0,1,ElPerroDeLosCinco,acienfuegos56
0,1,TALIVAN_HORTOGRAFICO,acienfuegos56
0,1,LuisPas,acienfuegos56
0,1,DemonDary,acienfuegos56
0,1,Lokens,acienfuegos56
0,1,Petete_torete,acienfuegos56
0,1,ceroeurista,acienfuegos56
4,2,sorenchu,DemonDary
0,1,Pacman,acienfuegos56
0,1,ucedaman,acienfuegos56
0,1,Canelon,acienfuegos56
0,1,photon_man,acienfuegos56
0,1,OILIME,acienfuegos56
0,1,--482479--,acienfuegos56
3,2,Barbarian,LuisPas
15,3,LuisPas,Barbarian
4,2,stygyan,DemonDary
0,1,Daerun,acienfuegos56
0,1,visualito,acienfuegos56
0,1,NoBTetsujin,acienfuegos56
0,1,Noboy,acienfuegos56
0,1,dovalillo,acienfuegos56
4,2,cantra,DemonDary
23,3,DemonDary,cantra
0,1,SergioS,acienfuegos56
17,3,kumo,stygyan
0,1,soundnessia,acienfuegos56
26,4,stygyan,kumo
26,4,stygyan,kumo
28,5,kumo,stygyan
30,6,stygyan,kumo
31,7,kumo,stygyan
32,8,stygyan,kumo
0,1,rekefeller,acienfuegos56
