0,1,JackNorte,victor_vega
0,1,Árpád,victor_vega
1,2,kanduman,JackNorte
1,2,sangetsu,JackNorte
0,1,--470619--,victor_vega
3,3,TheBigTodólogo,kanduman
6,4,kakakinkin,TheBigTodólogo
6,4,kanduman,TheBigTodólogo
0,1,ipanies,victor_vega
0,1,fisico,victor_vega
0,1,Al_Speed_79,victor_vega
1,2,blak,JackNorte
1,2,iNauta,JackNorte
12,3,JackNorte,blak
0,1,Divorciado,victor_vega
0,1,Mr.Bradley,victor_vega
3,3,Gaveta,kanduman
13,3,Al-Khwarizmi,iNauta
0,1,MEV,victor_vega
17,4,kanduman,Gaveta
16,2,Doloritas,Mr.Bradley
0,1,Profesorapiano,victor_vega
0,1,ojetelimon,victor_vega
0,1,Furia77,victor_vega
1,2,josesavatage,JackNorte
0,1,Archibald_Dickson,victor_vega
3,3,DexterMorgan,kanduman
0,1,Juez_Falcone,victor_vega
21,3,Mr.Bradley,Doloritas
0,1,Jakehoyt,victor_vega
13,3,--142346--,iNauta
30,2,skayme,Jakehoyt
0,1,--17085--,victor_vega
0,1,gemierders,victor_vega
24,2,landaburu,Furia77
5,2,chiniwini,--470619--
0,1,sana,victor_vega
23,2,Sure,ojetelimon
0,1,slender_1,victor_vega
24,2,chiniwini,Furia77
6,4,noexisto,TheBigTodólogo
3,3,Ramanutha,kanduman
42,4,kanduman,Ramanutha
27,4,kanduman,DexterMorgan
43,5,Ramanutha,kanduman
44,5,DexterMorgan,kanduman
0,1,--457764--,victor_vega
31,4,Arkaknio,--142346--
9,2,Neochange,ipanies
46,6,kanduman,DexterMorgan
45,6,kanduman,Ramanutha
0,1,DORAP,victor_vega
0,1,emilio.herrero,victor_vega
53,2,Atrida,emilio.herrero
0,1,eleme,victor_vega
6,4,ateopracticante,TheBigTodólogo
41,5,ateopracticante,noexisto
44,5,ateopracticante,kanduman
20,5,ateopracticante,kanduman
53,2,khanoh,emilio.herrero
0,1,DarkFlopo,victor_vega
57,6,noexisto,ateopracticante
58,6,kanduman,ateopracticante
49,3,ipanies,Neochange
22,2,israelf,Profesorapiano
0,1,Arganor,victor_vega
6,4,esceptica,TheBigTodólogo
1,2,blabla28,JackNorte
68,3,JackNorte,blabla28
1,2,UNOS3,JackNorte
60,3,emilio.herrero,khanoh
57,6,patxi.conde,ateopracticante
72,7,ateopracticante,patxi.conde
73,8,patxi.conde,ateopracticante
74,9,ateopracticante,patxi.conde
73,8,Ilan_Sanchez,ateopracticante
75,10,patxi.conde,ateopracticante
69,4,blabla28,JackNorte
78,5,JackNorte,blabla28
65,3,Profesorapiano,israelf
79,6,blabla28,JackNorte
81,7,JackNorte,blabla28
82,8,blabla28,JackNorte
