0,1,PeterDry,borja.bracero
0,1,iNauta,borja.bracero
2,2,inenya,iNauta
0,1,hijolagranputa,borja.bracero
2,2,JackNorte,iNauta
3,3,Kantinero,inenya
0,1,emaiok,borja.bracero
2,2,colescara,iNauta
2,2,PaTuCulo,iNauta
2,2,Jaman,iNauta
1,2,yoteriosinmirar,PeterDry
7,2,borja.bracero,emaiok
3,3,iNauta,inenya
0,1,trasgho,borja.bracero
0,1,andran,borja.bracero
11,3,iNauta,yoteriosinmirar
0,1,welther,borja.bracero
3,3,Observer,inenya
6,4,berpre,Kantinero
15,2,yoteriosinmirar,andran
0,1,An66,borja.bracero
0,1,spit_fire,borja.bracero
0,1,Pepepaco,borja.bracero
0,1,papaespacial,borja.bracero
0,1,Naeriel,borja.bracero
21,2,mcfgdbbn3,An66
3,3,bassjunkee,inenya
0,1,N0noYy,borja.bracero
0,1,hmariscal,borja.bracero
0,1,jaz1,borja.bracero
0,1,_kai_,borja.bracero
0,1,darkdead1,borja.bracero
0,1,globalwarm,borja.bracero
29,2,El_Ogro_Ñes,hmariscal
0,1,slender_1,borja.bracero
0,1,Vermelnardo,borja.bracero
0,1,Kalikrates,borja.bracero
0,1,Gaudy,borja.bracero
0,1,expertomilitar,borja.bracero
29,2,Kalikrates,hmariscal
2,2,Solps,iNauta
0,1,GoDie,borja.bracero
21,2,iNauta,An66
0,1,davamix,borja.bracero
0,1,laruladelnorte,borja.bracero
0,1,--210564--,borja.bracero
40,3,hmariscal,Kalikrates
0,1,Cesc_,borja.bracero
0,1,slender_1,borja.bracero
0,1,slender_1,borja.bracero
2,2,Perendula,iNauta
0,1,JavierB,borja.bracero
0,1,Volstagg,borja.bracero
43,3,Kantinero,iNauta
3,3,Arista,inenya
0,1,AlemanQu,borja.bracero
0,1,ciborg,borja.bracero
54,4,iNauta,Kantinero
46,2,malvadoyrarito,--210564--
0,1,ateopracticante,borja.bracero
3,3,sairtanik,inenya
0,1,Franxus,borja.bracero
0,1,senador,borja.bracero
0,1,ciborg,borja.bracero
0,1,perseo,borja.bracero
21,2,Manco1984,An66
0,1,XOSELOIS,borja.bracero
3,3,absolutct,inenya
59,3,--210564--,malvadoyrarito
0,1,ramz,borja.bracero
0,1,Meneador_Compulsivo,borja.bracero
2,2,--478315--,iNauta
44,2,mre13185,davamix
45,2,mre13185,laruladelnorte
1,2,terrordemar,PeterDry
0,1,Sr_Atomo,borja.bracero
24,2,Cyrus_,papaespacial
0,1,xavibdn,borja.bracero
0,1,terrordemar,borja.bracero
0,1,xingular,borja.bracero
0,1,facheame,borja.bracero
0,1,laruladelnorte,borja.bracero
16,4,Wayfarer,iNauta
0,1,Migue_Leucocito_Chungo,borja.bracero
0,1,zhensydow,borja.bracero
0,1,lgnacio,borja.bracero
0,1,Variable,borja.bracero
0,1,caminemjunts,borja.bracero
17,2,Wayfarer,welther
0,1,Pierrot777,borja.bracero
0,1,oskarluis,borja.bracero
0,1,ayatolah,borja.bracero
0,1,fuenlifuenla,borja.bracero
83,5,Ithil_me,Wayfarer
0,1,azenbugranto,borja.bracero
16,4,yoteriosinmirar,iNauta
2,2,cubaman,iNauta
0,1,cotoloco,borja.bracero
83,5,ZelosWider92,Wayfarer
94,6,Extremófilo,Ithil_me
94,6,Wayfarer,Ithil_me
0,1,Frytz,borja.bracero
0,1,Alias_Piejodido,borja.bracero
101,7,Ithil_me,Wayfarer
28,2,xirimiri,N0noYy
2,2,CirO,iNauta
61,4,Maelstrom,sairtanik
15,2,Maelstrom,andran
0,1,pip,borja.bracero
5,3,earthboy,JackNorte
2,2,Calgar,iNauta
0,1,CallusLupus,borja.bracero
0,1,lamantua,borja.bracero
103,2,X_trail,Alias_Piejodido
105,3,Pietroleto,xirimiri
0,1,Gabriel_Cirera,borja.bracero
0,1,camvalf,borja.bracero
62,2,Maelstrom,Franxus
0,1,--481240--,borja.bracero
0,1,Northpro,borja.bracero
83,5,Canet,Wayfarer
65,2,Maelstrom,perseo
0,1,oxelo,borja.bracero
0,1,Canet,borja.bracero
