0,1,Contra_molinos,Ayolea
1,2,Sturmovik,Contra_molinos
0,1,Sturmovik,Ayolea
2,3,Contra_molinos,Sturmovik
0,1,vanchy,Ayolea
0,1,scarecrow,Ayolea
0,1,lronico,Ayolea
1,2,Ze7eN,Contra_molinos
5,2,Ze7eN,vanchy
9,3,vanchy,Ze7eN
10,4,Ze7eN,vanchy
0,1,merogos,Ayolea
6,2,Sectario,scarecrow
6,2,ailian,scarecrow
13,3,Ze7eN,Sectario
0,1,Raul_pm,Ayolea
6,2,Robus,scarecrow
0,1,D_Eon,Ayolea
0,1,Guetta,Ayolea
18,2,Black_Bergman,D_Eon
8,3,locolacolina,Ze7eN
11,5,McAstur,Ze7eN
22,6,kotao,McAstur
0,1,Nemesisreptante,Ayolea
0,1,Socavador,Ayolea
11,5,Joim,Ze7eN
0,1,Tonino_rockin,Ayolea
0,1,sargento.gargajo,Ayolea
17,3,xizor,Robus
25,2,scarecrow,Socavador
0,1,xizor,Ayolea
1,2,diminuta,Contra_molinos
0,1,candonga1,Ayolea
1,2,Penetrator,Contra_molinos
31,2,rikidpr,xizor
19,2,rikidpr,Guetta
0,1,IkkiFenix,Ayolea
0,1,Stromberg,Ayolea
12,2,powernergia,merogos
28,2,powernergia,sargento.gargajo
39,3,merogos,powernergia
41,4,powernergia,merogos
42,5,merogos,powernergia
36,3,AsVHEn,rikidpr
43,6,powernergia,merogos
0,1,Espiadimonis,Ayolea
45,7,merogos,powernergia
0,1,eltiofilo,Ayolea
47,8,powernergia,merogos
49,9,merogos,powernergia
50,10,powernergia,merogos
51,11,merogos,powernergia
52,12,powernergia,merogos
53,13,merogos,powernergia
0,1,aracnos,Ayolea
54,14,powernergia,merogos
56,15,merogos,powernergia
8,3,eulerian4,Ze7eN
9,3,eulerian4,Ze7eN
57,16,powernergia,merogos
59,4,Ze7eN,eulerian4
58,4,Ze7eN,eulerian4
61,5,eulerian4,Ze7eN
26,6,Ze7eN,Joim
22,6,Ze7eN,McAstur
21,4,Ze7eN,locolacolina
62,5,eulerian4,Ze7eN
67,6,Ze7eN,eulerian4
68,7,eulerian4,Ze7eN
0,1,recombina,Ayolea
5,2,Sedda,vanchy
69,8,Ze7eN,eulerian4
71,3,vanchy,Sedda
73,4,Sedda,vanchy
72,9,eulerian4,Ze7eN
74,5,vanchy,Sedda
19,2,Ze7eN,Guetta
75,10,Ze7eN,eulerian4
76,6,Sedda,vanchy
79,7,vanchy,Sedda
78,11,eulerian4,Ze7eN
80,8,Sedda,vanchy
82,9,vanchy,Sedda
83,10,Sedda,vanchy
81,12,Ze7eN,eulerian4
85,13,eulerian4,Ze7eN
86,14,Ze7eN,eulerian4
8,3,Maelstrom,Ze7eN
88,4,Ze7eN,Maelstrom
26,6,Ze7eN,Joim
89,5,Maelstrom,Ze7eN
91,6,Ze7eN,Maelstrom
35,3,xizor,rikidpr
93,4,rikidpr,xizor
94,5,xizor,rikidpr
95,6,rikidpr,xizor
96,7,xizor,rikidpr
97,8,rikidpr,xizor
98,9,xizor,rikidpr
99,10,rikidpr,xizor
100,11,xizor,rikidpr
101,12,rikidpr,xizor
102,13,xizor,rikidpr
103,14,rikidpr,xizor
