0,1,anxosan,Yosemite
1,2,Yosemite,anxosan
0,1,trasgho,Yosemite
0,1,JavierB,Yosemite
0,1,An66,Yosemite
0,1,Perrico,Yosemite
0,1,colipan,Yosemite
0,1,iNauta,Yosemite
0,1,mcfgdbbn3,Yosemite
9,2,pichorro,mcfgdbbn3
0,1,Grecott,Yosemite
7,2,sotillo,colipan
9,2,sotillo,mcfgdbbn3
0,1,Tao-Pai-Pai,Yosemite
0,1,victografo,Yosemite
6,2,rafaelbolso,Perrico
0,1,Hastaloshuevos,Yosemite
0,1,Lokens,Yosemite
0,1,ateopracticante,Yosemite
0,1,crafton,Yosemite
0,1,JackNorte,Yosemite
6,2,Podemita,Perrico
14,2,Supercinexin,Tao-Pai-Pai
0,1,meneamen,Yosemite
0,1,Worker,Yosemite
19,2,Supercinexin,ateopracticante
6,2,Peter_Feinmann,Perrico
23,3,jaz1,Supercinexin
0,1,Ithil_me,Yosemite
28,4,Supercinexin,jaz1
12,3,Peter_Feinmann,sotillo
29,2,mchock1,Ithil_me
0,1,barkalez,Yosemite
32,3,Ithil_me,mchock1
32,3,Ithil_me,mchock1
9,2,tutte,mcfgdbbn3
0,1,erronea,Yosemite
24,2,xavierstark,meneamen
34,4,xavierstark,Ithil_me
39,5,xaman,xavierstark
0,1,lamantua,Yosemite
40,6,xavierstark,xaman
0,1,Dimoni86,Yosemite
0,1,LaloMitch,Yosemite
0,1,khanoh,Yosemite
0,1,gelatti,Yosemite
4,2,Frederic_Bourdin,JavierB
46,2,salteado3,gelatti
0,1,ManTK,Yosemite
0,1,grima,Yosemite
0,1,pondeur,Yosemite
0,1,milk,Yosemite
0,1,voromir,Yosemite
5,2,Tumarelatoto,An66
47,3,sinson,Frederic_Bourdin
27,3,Frippertronic,Peter_Feinmann
0,1,--87193--,Yosemite
9,2,hulo,mcfgdbbn3
42,7,xaman,xavierstark
27,3,MikeAlfaCharlie,Peter_Feinmann
59,8,xavierstark,xaman
0,1,Northpro,Yosemite
53,2,Finneward,voromir
0,1,miratu,Yosemite
0,1,Franctangerino,Yosemite
45,2,Anabeljd,khanoh
0,1,Jota_Monteolivetanus,Yosemite
