0,1,Grohl,Esteban_Rosador
0,1,Esteban_Rosador,Esteban_Rosador
2,2,PaTuCulo,Esteban_Rosador
0,1,rebelion,Esteban_Rosador
1,2,ur_quan_master,Grohl
2,2,El_Cucaracho,Esteban_Rosador
0,1,cubaman,Esteban_Rosador
6,3,Esteban_Rosador,El_Cucaracho
8,4,El_Cucaracho,Esteban_Rosador
9,5,Esteban_Rosador,El_Cucaracho
2,2,TDI,Esteban_Rosador
5,3,Grohl,ur_quan_master
12,4,ur_quan_master,Grohl
0,1,ikipol,Esteban_Rosador
0,1,ikipol,Esteban_Rosador
12,4,suzudo,Grohl
16,5,Grohl,suzudo
13,5,Grohl,ur_quan_master
0,1,paputayo,Esteban_Rosador
0,1,robustiano,Esteban_Rosador
0,1,lagorlo,Esteban_Rosador
1,2,Quel,Grohl
0,1,u_1cualquiera,Esteban_Rosador
0,1,koteas,Esteban_Rosador
3,3,Quel,PaTuCulo
2,2,Arganor,Esteban_Rosador
25,4,PaTuCulo,Quel
0,1,cacho_perro,Esteban_Rosador
22,3,Grohl,Quel
0,1,jas80,Esteban_Rosador
29,4,Chihuahua,Grohl
29,4,Quel,Grohl
18,6,Raziel_2,Grohl
0,1,rafacabrera,Esteban_Rosador
31,5,Grohl,Chihuahua
32,5,Grohl,Quel
0,1,comu,Esteban_Rosador
6,3,Caresth,El_Cucaracho
17,6,olizinho,Grohl
24,2,D1OX,koteas
26,3,PaTuCulo,Arganor
19,2,jas80,paputayo
23,2,PaTuCulo,u_1cualquiera
12,4,Aitor,Grohl
41,4,Arganor,PaTuCulo
0,1,--248705--,Esteban_Rosador
26,3,olizinho,Arganor
1,2,EAM,Grohl
17,6,Aitor,Grohl
12,4,Supercinexin,Grohl
47,4,Arganor,olizinho
15,2,olizinho,ikipol
5,3,triturator,ur_quan_master
50,5,Grohl,Supercinexin
51,5,olizinho,Arganor
1,2,Penetrator,Grohl
36,6,Quel,Grohl
6,3,facheame,El_Cucaracho
35,6,Chihuahua,Grohl
59,7,Grohl,Chihuahua
57,7,Grohl,Quel
0,1,JuntsPelCorralito,Esteban_Rosador
61,8,Quel,Grohl
0,1,Mustaine,Esteban_Rosador
0,1,Michelle_KO,Esteban_Rosador
63,9,Grohl,Quel
3,3,pawer13,PaTuCulo
32,5,Cantro,Quel
0,1,AdobeWanKenobi,Esteban_Rosador
21,2,mefistofeles,lagorlo
33,7,DonMelocoton,Raziel_2
29,4,Fernando_x,Grohl
0,1,Lokens,Esteban_Rosador
15,2,rikidpr,ikipol
60,8,Varlak_,Grohl
1,2,HenrySage,Grohl
24,2,--13085--,koteas
56,3,Fernando_x,Penetrator
0,1,rikidpr,Esteban_Rosador
71,8,Raziel_2,DonMelocoton
30,2,Mustaine,jas80
55,6,Varlak_,olizinho
0,1,Cessu,Esteban_Rosador
30,2,rikidpr,jas80
23,2,Fernando_x,u_1cualquiera
66,10,Quel,Grohl
40,3,koteas,D1OX
11,3,bassjunkee,TDI
0,1,Hastaloshuevos,Esteban_Rosador
77,3,koteas,--13085--
68,6,Quel,Cantro
90,4,--13085--,koteas
0,1,Maelstrom,Esteban_Rosador
18,6,ur_quan_master,Grohl
0,1,riek,Esteban_Rosador
92,5,koteas,--13085--
40,3,Cessu,D1OX
94,7,Grohl,ur_quan_master
37,2,Cessu,comu
38,4,Ferran,Caresth
0,1,Neochange,Esteban_Rosador
16,5,robustiano,suzudo
50,5,malacaton,Supercinexin
100,5,Caresth,Ferran
21,2,armando.s.segura,lagorlo
1,2,azenbugranto,Grohl
22,3,yusavi,Quel
104,6,Ferran,Caresth
54,6,Supercinexin,Grohl
22,3,helisan,Quel
103,6,Supercinexin,malacaton
12,4,ShinShade,Grohl
3,3,Bloodperra,PaTuCulo
91,7,Cantro,Quel
75,9,Grohl,Varlak_
67,4,ShinShade,pawer13
3,3,marrell,PaTuCulo
115,10,Varlak_,Grohl
0,1,salteado3,Esteban_Rosador
117,4,PaTuCulo,marrell
2,2,Bloodperra,Esteban_Rosador
68,6,Varlak_,Cantro
1,2,--457410--,Grohl
72,5,Varlak_,Fernando_x
87,4,D1OX,koteas
87,4,Varlak_,koteas
77,3,marrell,--13085--
62,2,salteado3,JuntsPelCorralito
125,5,koteas,D1OX
126,5,koteas,Varlak_
30,2,marrell,jas80
122,7,Cantro,Varlak_
98,8,tul,Grohl
130,6,Varlak_,koteas
0,1,Domingo_Calvente,Esteban_Rosador
71,8,walking,DonMelocoton
2,2,Propaghandi,Esteban_Rosador
2,2,chemari,Esteban_Rosador
124,6,Fernando_x,Varlak_
0,1,inar,Esteban_Rosador
1,2,Battlestar,Grohl
139,7,Varlak_,Fernando_x
107,4,Quel,yusavi
132,8,Varlak_,Cantro
1,2,ferwiki,Grohl
0,1,ManTK,Esteban_Rosador
59,7,lestat_1982,Chihuahua
145,3,Grohl,ferwiki
141,3,Grohl,Battlestar
133,9,Grohl,tul
129,6,D1OX,koteas
0,1,Torqui,Esteban_Rosador
123,3,Grohl,--457410--
118,11,Grohl,Varlak_
154,12,Varlak_,Grohl
155,13,Grohl,Varlak_
156,14,Varlak_,Grohl
157,15,Grohl,Varlak_
158,16,Varlak_,Grohl
153,4,--457410--,Grohl
0,1,Nova6K0,Esteban_Rosador
151,7,koteas,D1OX
74,3,ikipol,rikidpr
148,4,ferwiki,Grohl
0,1,Uda,Esteban_Rosador
1,2,Uda,Grohl
0,1,zetapazzz,Esteban_Rosador
101,2,Jose_García_Andreu,Neochange
98,8,anfioxus,Grohl
39,7,anfioxus,olizinho
127,4,--13085--,marrell
170,8,olizinho,anfioxus
147,8,anfioxus,lestat_1982
172,9,anfioxus,olizinho
12,4,Amonamantangorri,Grohl
1,2,--457764--,Grohl
173,9,lestat_1982,anfioxus
163,4,rikidpr,ikipol
2,2,meprohibenpensar,Esteban_Rosador
88,4,TDI,bassjunkee
17,6,suzudo,Grohl
154,12,ferwiki,Grohl
171,5,marrell,--13085--
