0,1,detawah,albertiño12
0,1,jrmagus,albertiño12
0,1,Nemorian,albertiño12
0,1,Ze7eN,albertiño12
0,1,ViejaYeguaGris,albertiño12
3,2,OkaZ,Nemorian
0,1,KdL,albertiño12
0,1,troymclure,albertiño12
0,1,entroysalgo,albertiño12
4,2,mente_en_desarrollo,Ze7eN
2,2,albertiño12,jrmagus
0,1,pablicius,albertiño12
0,1,tiolalu,albertiño12
0,1,rantamplanzzz,albertiño12
0,1,esceptica,albertiño12
10,3,Ze7eN,mente_en_desarrollo
16,4,mente_en_desarrollo,Ze7eN
0,1,Robus,albertiño12
0,1,Socavador,albertiño12
15,2,rantamplanzzz,esceptica
3,2,Manolito_,Nemorian
14,2,entroysalgo,rantamplanzzz
0,1,palestina,albertiño12
0,1,An66,albertiño12
13,2,Nemorian,tiolalu
0,1,ipareto,albertiño12
0,1,Wendigo,albertiño12
22,3,rantamplanzzz,entroysalgo
25,3,tiolalu,Nemorian
0,1,samsaga2,albertiño12
0,1,VictorGael,albertiño12
0,1,EternoViajero,albertiño12
20,3,esceptica,rantamplanzzz
0,1,caracoless,albertiño12
0,1,metalbrain,albertiño12
13,2,jlgm,tiolalu
0,1,damian,albertiño12
0,1,GamusinoAtomico,albertiño12
28,4,entroysalgo,rantamplanzzz
0,1,juanma1980,albertiño12
0,1,Cantro,albertiño12
0,1,Boudleaux,albertiño12
0,1,angelitoMagno,albertiño12
3,2,Perendula,Nemorian
3,2,forms,Nemorian
0,1,barkalez,albertiño12
15,2,Seva,esceptica
0,1,jaz1,albertiño12
24,2,Perendula,An66
3,2,yemeth,Nemorian
8,2,uno_d_tantos,troymclure
0,1,ingenieril,albertiño12
0,1,eshu,albertiño12
0,1,--479316--,albertiño12
45,3,Varlak_,forms
0,1,Endor_Fino,albertiño12
0,1,DiotNik,albertiño12
0,1,SchrodingerCheshire,albertiño12
0,1,damian,albertiño12
28,4,nexus5,rantamplanzzz
9,2,ioxoi,entroysalgo
20,3,AsVHEn,rantamplanzzz
0,1,sauron34_1,albertiño12
0,1,lamantua,albertiño12
0,1,rigel_,albertiño12
0,1,thepiratecat,albertiño12
0,1,Iker_Arriaran,albertiño12
0,1,idris,albertiño12
14,2,Árpád,rantamplanzzz
0,1,--479316--,albertiño12
0,1,Calgar,albertiño12
0,1,Whitefox,albertiño12
11,3,--479501--,albertiño12
28,4,Varlak_,rantamplanzzz
0,1,delawen,albertiño12
20,3,el_Tupac,rantamplanzzz
25,3,--479501--,Nemorian
45,3,kahun,forms
0,1,jmav,albertiño12
8,2,yuxta,troymclure
11,3,Paskal_Ra,albertiño12
21,3,Comasio,Manolito_
3,2,sir_magno,Nemorian
0,1,oLiMoN63,albertiño12
17,5,Rojopiligroso,mente_en_desarrollo
39,5,Bost,entroysalgo
0,1,zhensydow,albertiño12
45,3,Nemorian,forms
66,2,javireco,thepiratecat
0,1,tryn,albertiño12
0,1,Mikeien,albertiño12
0,1,AIter,albertiño12
0,1,repetor666,albertiño12
87,2,DaniSanti,zhensydow
0,1,CalifaRojo,albertiño12
87,2,repetor666,zhensydow
0,1,Frytz,albertiño12
0,1,Ratef,albertiño12
86,6,jmav,Bost
88,4,forms,Nemorian
0,1,semaolvidao,albertiño12
89,3,scuallo,javireco
100,5,Nemorian,forms
0,1,Ovidio,albertiño12
0,1,Gabriel_Cirera,albertiño12
101,2,jmav,semaolvidao
0,1,Perrico,albertiño12
0,1,elvaquilla,albertiño12
0,1,Suikoden,albertiño12
11,3,frankiejcr,albertiño12
102,4,javireco,scuallo
0,1,fuenlifuenla,albertiño12
80,3,javiblan,yuxta
110,4,chool,frankiejcr
55,4,Jakeukalane,Varlak_
0,1,javiblan,albertiño12
45,3,Jakeukalane,forms
114,5,frankiejcr,chool
88,4,GorkaWien,Nemorian
83,3,Ithil_me,sir_magno
115,5,Varlak_,Jakeukalane
118,6,chool,frankiejcr
121,6,Jakeukalane,Varlak_
123,7,Varlak_,Jakeukalane
122,7,frankiejcr,chool
103,6,forms,Nemorian
39,5,Olarcos,entroysalgo
0,1,fpove,albertiño12
0,1,El_Ogro_Ñes,albertiño12
0,1,RobinWood7,albertiño12
70,2,Ithil_me,--479316--
125,8,chool,frankiejcr
127,6,entroysalgo,Olarcos
124,8,Jakeukalane,Varlak_
121,6,Jakeukalane,Varlak_
0,1,Shotokax,albertiño12
121,6,Jakeukalane,Varlak_
135,7,Varlak_,Jakeukalane
134,9,Varlak_,Jakeukalane
0,1,Hojaldre,albertiño12
126,7,Nemorian,forms
0,1,Barbarian,albertiño12
21,3,Frank84,Manolito_
0,1,vergansa,albertiño12
133,7,Olarcos,entroysalgo
0,1,aracnos,albertiño12
145,8,entroysalgo,Olarcos
3,2,Kovaliov,Nemorian
40,2,bufalo_1973,juanma1980
74,5,bufalo_1973,Varlak_
150,6,Varlak_,bufalo_1973
21,3,Pollomike,Manolito_
3,2,conspirandroid,Nemorian
147,9,Olarcos,entroysalgo
39,5,jeronimocordoba,entroysalgo
124,8,jeronimocordoba,Varlak_
0,1,bolado111,albertiño12
