0,1,tul,guilleciro
0,1,Amalfi,guilleciro
0,1,noexisto,guilleciro
0,1,neuron,guilleciro
0,1,trasgho,guilleciro
2,2,oso_69,Amalfi
4,2,oso_69,neuron
4,2,mmcnet,neuron
8,3,neuron,mmcnet
0,1,kotao,guilleciro
8,3,Postmeteo,mmcnet
8,3,kotao,mmcnet
0,1,sonik,guilleciro
8,3,elhumero,mmcnet
0,1,GoDie,guilleciro
2,2,Cabre13,Amalfi
0,1,IkkiFenix,guilleciro
14,4,mmcnet,elhumero
11,4,mmcnet,Postmeteo
8,3,opositor,mmcnet
20,4,mmcnet,opositor
0,1,malditascully,guilleciro
17,2,iabravanel,IkkiFenix
2,2,Sr_Atomo,Amalfi
21,5,opositor,mmcnet
6,3,Shotokax,oso_69
23,3,gorka.sillero,iabravanel
6,3,bonito,oso_69
27,4,iabravanel,gorka.sillero
4,2,bonito,neuron
15,2,bonito,GoDie
0,1,Mordaunt,guilleciro
23,3,dreierfahrer,iabravanel
0,1,Al_Speed_79,guilleciro
0,1,Vlemix,guilleciro
24,3,Manolitro07,Sr_Atomo
0,1,El_Tio_Istvan,guilleciro
23,3,IkkiFenix,iabravanel
0,1,Emaname,guilleciro
0,1,Tarendas,guilleciro
0,1,Da40,guilleciro
36,4,Sadalsuud,Manolitro07
39,2,Podemita,Emaname
33,4,iabravanel,dreierfahrer
0,1,UuU,guilleciro
38,4,iabravanel,IkkiFenix
34,2,iabravanel,Al_Speed_79
23,3,karmaphobic,iabravanel
0,1,Rising,guilleciro
7,3,Tux_2011,oso_69
26,4,Warriors,Shotokax
23,3,Perrico,iabravanel
0,1,kalzonazos,guilleciro
51,5,--456658--,Warriors
6,3,catinthebox,oso_69
34,2,imagosg,Al_Speed_79
36,4,Sr_Atomo,Manolitro07
0,1,arturios,guilleciro
54,6,--451105--,--456658--
2,2,Nandete,Amalfi
0,1,alonso,guilleciro
0,1,joffer,guilleciro
0,1,Lord_British,guilleciro
26,4,Nandete,Shotokax
12,4,OviOne,kotao
0,1,uyate,guilleciro
15,2,mefistofeles,GoDie
2,2,Karnaza,Amalfi
2,2,Rubén_Fernández_3,Amalfi
65,5,elhumero,OviOne
36,4,casicasi,Manolitro07
70,6,OviOne,elhumero
24,3,Vermelnardo,Sr_Atomo
59,7,--456658--,--451105--
46,5,chinpin92,iabravanel
0,1,Mancini,guilleciro
45,2,Mancini,UuU
74,8,--451105--,--456658--
78,9,--456658--,--451105--
8,3,Ganimedes,mmcnet
72,7,elhumero,OviOne
79,10,--451105--,--456658--
82,11,--456658--,--451105--
83,12,--451105--,--456658--
81,8,OviOne,elhumero
84,13,--456658--,--451105--
86,14,--451105--,--456658--
87,15,--456658--,--451105--
88,16,--451105--,--456658--
89,17,--456658--,--451105--
65,5,Arth,OviOne
90,18,--451105--,--456658--
42,5,Battlestar,Sadalsuud
8,3,Arth,mmcnet
27,4,Arth,gorka.sillero
0,1,Barbarian,guilleciro
66,2,CerdoJusticiero,uyate
92,19,--456658--,--451105--
98,20,--451105--,--456658--
64,5,Shotokax,Nandete
0,1,JanSmite,guilleciro
31,3,JanSmite,bonito
0,1,GloboSonda,guilleciro
8,3,neotobarra2,mmcnet
0,1,neotobarra2,guilleciro
0,1,oorfo,guilleciro
0,1,FrCeb,guilleciro
54,6,Warriors,--456658--
6,3,SiCk,oso_69
108,7,--456658--,Warriors
51,5,anfioxus,Warriors
78,9,anfioxus,--451105--
112,10,--451105--,anfioxus
102,4,bonito,JanSmite
113,11,anfioxus,--451105--
115,12,--451105--,anfioxus
14,4,odemontealto,elhumero
0,1,darkillo,guilleciro
116,13,anfioxus,--451105--
0,1,taliban,guilleciro
