0,1,trasgho,DeNfOrD
0,1,Grecott,DeNfOrD
0,1,Sturmovik,DeNfOrD
0,1,iNauta,DeNfOrD
0,1,EvilPreacher,DeNfOrD
0,1,bassjunkee,DeNfOrD
0,1,fareway,DeNfOrD
6,2,Regordete,bassjunkee
0,1,pinxu1,DeNfOrD
7,2,BillyTheKid,fareway
8,3,bassjunkee,Regordete
0,1,alfanore85,DeNfOrD
0,1,alfanore85,DeNfOrD
0,1,--93350--,DeNfOrD
0,1,--467143--,DeNfOrD
0,1,VictorGael,DeNfOrD
14,2,vincenzo.we,--93350--
15,2,alfanore85,--467143--
14,2,noctuido,--93350--
14,2,Hanxxs,--93350--
12,2,iNauta,alfanore85
0,1,--93350--,DeNfOrD
15,2,Hanxxs,--467143--
0,1,Orión77,DeNfOrD
2,2,nestor259daemon,Grecott
15,2,--473832--,--467143--
14,2,iNauta,--93350--
0,1,elhombrepancho,DeNfOrD
22,2,noctuido,--93350--
13,2,nestor259daemon,alfanore85
8,3,DeepBlue,Regordete
30,3,alfanore85,nestor259daemon
28,2,iNauta,elhombrepancho
32,4,nestor259daemon,alfanore85
33,3,nestor259daemon,iNauta
5,2,Supercinexin,EvilPreacher
0,1,Itrio,DeNfOrD
21,3,Peter_Feinmann,iNauta
35,4,iNauta,nestor259daemon
38,4,iNauta,Peter_Feinmann
29,3,Peter_Feinmann,noctuido
18,3,Peter_Feinmann,alfanore85
40,5,Peter_Feinmann,iNauta
0,1,slender_1,DeNfOrD
0,1,cosasparapensa,DeNfOrD
36,3,voromir,Supercinexin
0,1,--93350--,DeNfOrD
26,3,--467143--,--473832--
15,2,slender_1,--467143--
48,4,alfanore85,--467143--
15,2,centito,--467143--
48,4,centito,--467143--
52,5,alfanore85,centito
48,4,Hanxxs,--467143--
53,6,centito,alfanore85
45,2,pasturo98,cosasparapensa
0,1,ixo,DeNfOrD
13,2,Tanenbaum,alfanore85
0,1,dianavalentina2015,DeNfOrD
56,3,cosasparapensa,pasturo98
50,5,--478315--,alfanore85
46,4,--359204--,voromir
16,2,noises,VictorGael
0,1,Spartan67,DeNfOrD
47,2,iNauta,--93350--
59,2,iNauta,dianavalentina2015
48,4,--473832--,--467143--
65,3,Spartan67,iNauta
14,2,lestat_1982,--93350--
0,1,--93350--,DeNfOrD
70,2,lestat_1982,--93350--
62,5,kame_house,--359204--
0,1,--456793--,DeNfOrD
12,2,xavierstark,alfanore85
7,2,xavierstark,fareway
47,2,xavierstark,--93350--
31,4,xavierstark,DeepBlue
73,2,xavierstark,--456793--
0,1,Gordito,DeNfOrD
30,3,Frippertronic,nestor259daemon
13,2,granuja,alfanore85
63,3,Doloritas,noises
66,3,calcetinvolador,iNauta
