0,1,Hastaloshuevos,mitrofan_oso
0,1,Napoleon1984,mitrofan_oso
0,1,--479498--,mitrofan_oso
0,1,Heimdallr,mitrofan_oso
0,1,duend,mitrofan_oso
4,2,tarkovsky,Heimdallr
5,2,--479498--,duend
2,2,bjjb,Napoleon1984
0,1,El_Ogro_Ñes,mitrofan_oso
7,3,duend,--479498--
9,2,--479498--,El_Ogro_Ñes
0,1,hayunasopaenmimosca,mitrofan_oso
11,3,bjjb,--479498--
0,1,--467143--,mitrofan_oso
13,4,--479498--,bjjb
8,3,duend,bjjb
0,1,--475692--,mitrofan_oso
8,3,ogrydc,bjjb
18,4,candonga1,ogrydc
12,2,--479498--,hayunasopaenmimosca
20,3,hayunasopaenmimosca,--479498--
21,4,--479498--,hayunasopaenmimosca
15,5,bjjb,--479498--
4,2,uno_d_tantos,Heimdallr
23,6,--479498--,bjjb
25,7,bjjb,--479498--
26,8,--479498--,bjjb
2,2,ccguy,Napoleon1984
12,2,Suspicaz68,hayunasopaenmimosca
5,2,meneandro,duend
12,2,Suspicaz68,hayunasopaenmimosca
4,2,llorencs,Heimdallr
0,1,GovernmentKills,mitrofan_oso
0,1,Dimoni86,mitrofan_oso
17,2,parrita710,--475692--
30,3,LaInsistencia,meneandro
36,4,meneandro,LaInsistencia
0,1,Cantro,mitrofan_oso
1,2,Lobazo,Hastaloshuevos
34,2,Aguirre_el_loco,Dimoni86
1,2,mcfgdbbn3,Hastaloshuevos
34,2,GovernmentKills,Dimoni86
0,1,mariopg,mitrofan_oso
38,2,lamata23,Cantro
19,5,mente_en_desarrollo,candonga1
1,2,mente_en_desarrollo,Hastaloshuevos
0,1,dudo,mitrofan_oso
0,1,--457764--,mitrofan_oso
38,2,--479498--,Cantro
38,2,sorrillo,Cantro
44,3,GovernmentKills,lamata23
0,1,Berni1978,mitrofan_oso
0,1,fernando.paniaguapalmero,mitrofan_oso
51,4,lamata23,GovernmentKills
0,1,jaz1,mitrofan_oso
44,3,adriatico,lamata23
45,6,candonga1,mente_en_desarrollo
0,1,faelomx,mitrofan_oso
54,5,GovernmentKills,lamata23
44,3,parku,lamata23
11,3,Pancar,--479498--
0,1,noizbehinka,mitrofan_oso
1,2,lronaldo,Hastaloshuevos
12,2,vfmmeo,hayunasopaenmimosca
61,4,--479498--,Pancar
0,1,BRUJO1972,mitrofan_oso
52,2,BRUJO1972,Berni1978
35,3,Alhazred,parrita710
38,2,citizenx,Cantro
65,5,Pancar,--479498--
64,3,hayunasopaenmimosca,vfmmeo
70,6,--479498--,Pancar
0,1,gabriel1gabri,mitrofan_oso
38,2,Dimoni86,Cantro
68,4,vfmmeo,Alhazred
14,2,mondaymorning,--467143--
0,1,Columpio_Asesino,mitrofan_oso
71,4,--479498--,hayunasopaenmimosca
0,1,manoru,mitrofan_oso
74,3,--479498--,Dimoni86
78,5,hayunasopaenmimosca,--479498--
0,1,jlmmin37,mitrofan_oso
66,2,jlmmin37,BRUJO1972
52,2,jlmmin37,Berni1978
75,5,Alhazred,vfmmeo
32,3,J.e._Vela_Colina,llorencs
0,1,AmenhotepIV,mitrofan_oso
85,6,pollo,Alhazred
34,2,pollo,Dimoni86
1,2,pepitoperez,Hastaloshuevos
0,1,jefe_afogutu,mitrofan_oso
0,1,Mr.Iozo,mitrofan_oso
0,1,Peter_Feinmann,mitrofan_oso
82,2,Peter_Feinmann,jlmmin37
1,2,MikkeliuM,Hastaloshuevos
90,3,fayser,pepitoperez
68,4,parrita710,Alhazred
9,2,Darknihil,El_Ogro_Ñes
80,4,garnok,--479498--
94,3,garnok,Peter_Feinmann
100,4,Peter_Feinmann,garnok
96,4,pepitoperez,fayser
76,3,Pavón,mondaymorning
73,2,Pavón,gabriel1gabri
66,2,Homelandz,BRUJO1972
90,3,Dovlado,pepitoperez
71,4,Suspicaz68,hayunasopaenmimosca
99,5,--479498--,garnok
85,6,vfmmeo,Alhazred
3,2,--457174--,--479498--
6,3,Heimdallr,tarkovsky
102,5,fayser,pepitoperez
106,4,fayser,Dovlado
113,5,Dovlado,fayser
114,6,fayser,Dovlado
115,7,Dovlado,fayser
90,3,Piolet,pepitoperez
8,3,Piolet,bjjb
118,4,bjjb,Piolet
119,5,Piolet,bjjb
120,6,bjjb,Piolet
121,7,Piolet,bjjb
