0,1,--478222--,guachindango
0,1,yoma,guachindango
0,1,fofito,guachindango
0,1,maria1988,guachindango
0,1,Sectario,guachindango
4,2,PaTuCulo,maria1988
0,1,Forestalx,guachindango
0,1,Tupiwalka,guachindango
2,2,Mister_Lala,yoma
0,1,--382847--,guachindango
4,2,Campechano,maria1988
0,1,A1234,guachindango
0,1,vazana,guachindango
12,2,vanchy,A1234
4,2,Shotokax,maria1988
0,1,Katsumi,guachindango
1,2,Iker_Arriaran,--478222--
5,2,Cessu,Sectario
0,1,Dwmd,guachindango
17,3,redjhawk,Iker_Arriaran
20,4,Iker_Arriaran,redjhawk
21,5,redjhawk,Iker_Arriaran
0,1,knockergrowl,guachindango
0,1,Michan_Ballack,guachindango
20,4,GoDie,redjhawk
22,6,Iker_Arriaran,redjhawk
26,7,redjhawk,Iker_Arriaran
27,8,Iker_Arriaran,redjhawk
28,9,redjhawk,Iker_Arriaran
12,2,inconnito,A1234
12,2,CDlx,A1234
31,3,A1234,CDlx
20,4,alexwing,redjhawk
