0,1,cathan,An66
0,1,SrYonkykong,An66
0,1,An66,An66
0,1,anxosan,An66
4,2,vladrik,anxosan
5,3,leader,vladrik
6,4,vladrik,leader
7,5,leader,vladrik
7,5,d4f,vladrik
9,6,vladrik,d4f
10,7,d4f,vladrik
11,8,d4f,d4f
0,1,alsc,An66
6,4,Shotokax,leader
3,2,PythonMan8,An66
15,3,Bost,PythonMan8
0,1,Xian33,An66
0,1,Jeron,An66
0,1,Buhl,An66
15,3,eolosbcn,PythonMan8
17,2,eolosbcn,Xian33
17,2,lestat_1982,Xian33
13,2,Melirka,alsc
0,1,Jack_Sparrow,An66
15,3,--473832--,PythonMan8
22,3,osids,lestat_1982
16,4,sonixx,Bost
24,2,xyzzy,Jack_Sparrow
25,4,--473832--,--473832--
14,5,edudu1,Shotokax
0,1,lamantua,An66
0,1,sargento.gargajo,An66
30,6,Shotokax,edudu1
33,7,edudu1,Shotokax
34,8,Shotokax,edudu1
35,9,edudu1,Shotokax
36,10,Shotokax,edudu1
4,2,GamusinoAtomico,anxosan
15,3,santino,PythonMan8
25,4,RojoNegro,--473832--
0,1,jesusjavier.mejiafernandez.5,An66
17,2,Ser_Indigno,Xian33
29,5,Zade,--473832--
15,3,CirO,PythonMan8
42,3,marhuenda,Ser_Indigno
44,4,PythonMan8,CirO
41,2,Jack_Sparrow,jesusjavier.mejiafernandez.5
0,1,muck,An66
0,1,Owain_Glyndwr,An66
43,6,--473832--,Zade
49,2,muck,Owain_Glyndwr
15,3,AlemanQu,PythonMan8
20,4,parpadeo1,eolosbcn
0,1,Vstol,An66
0,1,--434195--,An66
21,3,--434195--,eolosbcn
25,4,Xian33,--473832--
57,5,--473832--,Xian33
58,6,Xian33,--473832--
59,7,--473832--,Xian33
