0,1,Grohl,M-Kitus
0,1,kukudrulo,M-Kitus
0,1,--431034--,M-Kitus
3,2,Vauldon,--431034--
4,3,--431034--,Vauldon
0,1,Lonegan,M-Kitus
5,4,Vauldon,--431034--
4,3,--431034--,Vauldon
0,1,MartinLuop,M-Kitus
3,2,MartinLuop,--431034--
0,1,VictorGael,M-Kitus
0,1,Cevdag,M-Kitus
1,2,Jonarano,Grohl
0,1,nerjamartin,M-Kitus
13,3,Grohl,Jonarano
9,2,weirdzod,MartinLuop
0,1,--164107--,M-Kitus
0,1,HipnoSapo,M-Kitus
15,4,Furia77,Grohl
3,2,StuartMcNight,--431034--
17,2,--431034--,--164107--
14,2,opinator87,nerjamartin
3,2,darkdead1,--431034--
19,5,Grohl,Furia77
0,1,--164107--,M-Kitus
23,3,--431034--,darkdead1
0,1,loborobert,M-Kitus
25,2,StuartMcNight,--164107--
25,2,--431034--,--164107--
24,6,Furia77,Grohl
0,1,--164107--,M-Kitus
3,2,BiRDo,--431034--
31,2,StuartMcNight,--164107--
3,2,Alecto,--431034--
30,7,Grohl,Furia77
0,1,--164107--,M-Kitus
8,4,BiRDo,--431034--
26,4,darkdead1,--431034--
36,2,StuartMcNight,--164107--
35,8,Furia77,Grohl
3,2,Alecto,--431034--
40,9,Grohl,Furia77
20,3,--431034--,StuartMcNight
38,5,--431034--,darkdead1
19,5,--479145--,Furia77
42,10,Furia77,Grohl
1,2,frankiejcr,Grohl
0,1,TitoLucius,M-Kitus
46,11,--479145--,Furia77
47,3,Grohl,frankiejcr
46,11,Grohl,Furia77
44,6,Alecto,--431034--
33,3,xingular,StuartMcNight
1,2,fjcm_xx,Grohl
50,4,frankiejcr,Grohl
54,3,Grohl,fjcm_xx
52,7,darkdead1,Alecto
8,4,ElSev,--431034--
0,1,Joim,M-Kitus
3,2,CerdoJusticiero,--431034--
43,4,StuartMcNight,--431034--
56,4,fjcm_xx,Grohl
62,5,Grohl,fjcm_xx
10,3,Varlak_,MartinLuop
0,1,cosasparapensa,M-Kitus
65,2,StuartMcNight,cosasparapensa
11,2,Varlak_,VictorGael
0,1,eslax,M-Kitus
67,3,eslax,Varlak_
0,1,--427396--,M-Kitus
61,5,CerdoJusticiero,StuartMcNight
24,6,Supercinexin,Grohl
45,6,Supercinexin,--479145--
20,3,vazana,StuartMcNight
60,3,--431034--,CerdoJusticiero
60,3,vazana,CerdoJusticiero
75,4,CerdoJusticiero,--431034--
74,4,--431034--,vazana
69,4,Varlak_,eslax
32,3,--406162--,BiRDo
79,5,eslax,Varlak_
80,4,BiRDo,--406162--
6,2,ghost,Lonegan
76,4,CerdoJusticiero,vazana
77,5,--431034--,CerdoJusticiero
81,6,Varlak_,eslax
84,5,--431034--,CerdoJusticiero
86,7,eslax,Varlak_
87,6,CerdoJusticiero,--431034--
88,8,Varlak_,eslax
72,7,Arke,Supercinexin
18,2,cyrus,HipnoSapo
70,2,cyrus,--427396--
90,9,eslax,Varlak_
94,10,Varlak_,eslax
0,1,--164107--,M-Kitus
1,2,Mk481,Grohl
93,3,--427396--,cyrus
98,4,cyrus,--427396--
99,5,--427396--,cyrus
35,8,BiRDo,Grohl
89,7,BiRDo,CerdoJusticiero
48,2,BiRDo,TitoLucius
102,8,CerdoJusticiero,BiRDo
84,5,vazana,CerdoJusticiero
41,3,Lonegan,Alecto
105,6,CerdoJusticiero,vazana
107,7,vazana,CerdoJusticiero
102,8,--431034--,BiRDo
96,2,StuartMcNight,--164107--
74,4,StuartMcNight,vazana
66,3,cosasparapensa,StuartMcNight
112,4,StuartMcNight,cosasparapensa
0,1,--164107--,M-Kitus
114,2,StuartMcNight,--164107--
0,1,--164107--,M-Kitus
40,9,Nemorian,Furia77
113,5,cosasparapensa,StuartMcNight
116,2,StuartMcNight,--164107--
0,1,mcfgdbbn3,M-Kitus
111,5,vazana,StuartMcNight
118,6,StuartMcNight,cosasparapensa
0,1,meneadmelaotravez,M-Kitus
100,6,meneadmelaotravez,--427396--
68,2,meneadmelaotravez,eslax
121,6,StuartMcNight,vazana
126,7,vazana,StuartMcNight
0,1,--164107--,M-Kitus
19,5,emilio.herrero,Furia77
109,9,BiRDo,--431034--
130,10,--431034--,BiRDo
131,11,BiRDo,--431034--
129,6,Furia77,emilio.herrero
0,1,Ander_,M-Kitus
127,8,StuartMcNight,vazana
135,9,vazana,StuartMcNight
109,9,--419356--,--431034--
