0,1,nebulosa5,Rauzze
0,1,KrisCb21,Rauzze
2,2,PeterDry,KrisCb21
0,1,iNauta,Rauzze
2,2,ReySombra,KrisCb21
3,3,KrisCb21,PeterDry
1,2,Ovidio,nebulosa5
7,3,Shotokax,Ovidio
7,3,nebulosa5,Ovidio
7,3,iNauta,Ovidio
0,1,kukudrulo,Rauzze
10,4,Ovidio,iNauta
12,5,iNauta,Ovidio
8,4,Ovidio,Shotokax
14,5,Shotokax,Ovidio
14,5,iNauta,Ovidio
5,3,meneameadmin,ReySombra
0,1,--333750--,Rauzze
17,4,ReySombra,meneameadmin
8,4,Devlin,Shotokax
0,1,Ovidio,Rauzze
7,3,pinxu1,Ovidio
0,1,Utah,Rauzze
1,2,Sturmovik,nebulosa5
0,1,GoDie,Rauzze
0,1,malespuces,Rauzze
18,2,KimDeal,--333750--
0,1,--93350--,Rauzze
7,3,--473832--,Ovidio
29,4,Ovidio,--473832--
21,2,--473832--,Ovidio
20,5,Shotokax,Devlin
1,2,KimDeal,nebulosa5
31,3,d4f,--473832--
34,4,--473832--,d4f
18,2,Kariyuga,--333750--
17,4,earthboy,meneameadmin
0,1,chulonsky,Rauzze
0,1,k4r__105,Rauzze
35,5,d4f,--473832--
0,1,vviccio,Rauzze
39,2,cyrus,k4r__105
38,2,TALIVAN_HORTOGRAFICO,chulonsky
0,1,laeknishendr,Rauzze
14,5,Remenad0r,Ovidio
0,1,Divorciado,Rauzze
0,1,--457703--,Rauzze
0,1,pip,Rauzze
32,6,Devlin,Shotokax
0,1,--333750--,Rauzze
0,1,sosiata,Rauzze
48,2,Calgar,pip
40,6,CerdoJusticiero,d4f
14,5,borteixo,Ovidio
0,1,ruinanamas,Rauzze
0,1,Vermelnardo,Rauzze
53,7,Raziel_2,CerdoJusticiero
0,1,Tueur,Rauzze
7,3,GuL,Ovidio
0,1,sceficverkaufen,Rauzze
57,8,CerdoJusticiero,Raziel_2
0,1,Domingo_Calvente,Rauzze
61,9,Raziel_2,CerdoJusticiero
63,10,CerdoJusticiero,Raziel_2
0,1,JuntsPelCorralito,Rauzze
0,1,kalzonazos,Rauzze
38,2,auronff10,chulonsky
8,4,Jabali_Campbell,Shotokax
0,1,Dimoni86,Rauzze
17,4,vktr,meneameadmin
49,7,Shotokax,Devlin
0,1,DAVO,Rauzze
67,3,thingoldedoriath,auronff10
44,2,Irv1n3,laeknishendr
10,4,Wiros,iNauta
54,6,Wiros,borteixo
14,5,welyn,Ovidio
7,3,Hiden,Ovidio
78,4,Ovidio,Hiden
77,6,Ovidio,welyn
76,7,borteixo,Wiros
69,2,artac,Dimoni86
53,7,d4f,CerdoJusticiero
57,8,d4f,Raziel_2
83,8,CerdoJusticiero,d4f
81,8,Wiros,borteixo
85,9,d4f,CerdoJusticiero
87,10,CerdoJusticiero,d4f
14,5,Varlak_,Ovidio
89,6,Ovidio,Varlak_
0,1,kerala,Rauzze
90,7,Varlak_,Ovidio
68,5,ShinShade,Jabali_Campbell
51,2,ShinShade,sosiata
88,11,d4f,CerdoJusticiero
94,3,sosiata,ShinShade
38,2,chulonsky,chulonsky
97,3,gandhi,chulonsky
