0,1,Thelion,BillyTheKid
1,2,Connect,Thelion
0,1,Husalban,BillyTheKid
0,1,Ferran,BillyTheKid
2,3,Alecto,Connect
3,2,Magicus,Husalban
0,1,canteira,BillyTheKid
0,1,--480256--,BillyTheKid
0,1,MDman,BillyTheKid
0,1,--416079--,BillyTheKid
1,2,HipnoSapo,Thelion
2,3,HipnoSapo,Connect
1,2,jrz,Thelion
10,2,jrz,--416079--
2,3,--475664--,Connect
8,2,magsx,--480256--
11,3,ElSev,HipnoSapo
0,1,puhoa,BillyTheKid
10,2,musiquiatra,--416079--
19,3,--416079--,musiquiatra
0,1,Enking,BillyTheKid
0,1,--164107--,BillyTheKid
10,2,lusco,--416079--
23,3,--416079--,lusco
10,2,SegFault,--416079--
0,1,soundnessia,BillyTheKid
0,1,pollo,BillyTheKid
13,3,johngbra,jrz
28,4,jrz,johngbra
2,3,HugoAlexandre,Connect
0,1,--478348--,BillyTheKid
0,1,benderin,BillyTheKid
0,1,perote,BillyTheKid
0,1,victografo,BillyTheKid
10,2,topillo,--416079--
28,4,xiobit,johngbra
3,2,CarlosKuntdio,Husalban
35,3,--416079--,topillo
37,3,jrz,CarlosKuntdio
0,1,vazana,BillyTheKid
37,3,MDman,CarlosKuntdio
20,4,musiquiatra,--416079--
0,1,xennia87,BillyTheKid
43,2,cachirulo1,xennia87
44,3,--416079--,cachirulo1
0,1,whizzo,BillyTheKid
0,1,Pancar,BillyTheKid
0,1,Feagul,BillyTheKid
0,1,Joice,BillyTheKid
44,3,MDman,cachirulo1
10,2,santino,--416079--
