0,1,--431034--,Aracem
0,1,El_Cucaracho,Aracem
1,2,SergioSR,--431034--
0,1,Aracem,Aracem
3,3,--431034--,SergioSR
1,2,Jatetu,--431034--
4,2,cervantinus,Aracem
0,1,Delapluma,Aracem
0,1,Nitros,Aracem
0,1,raxor,Aracem
8,2,Ander_,Delapluma
8,2,EGraf,Delapluma
11,3,Delapluma,Ander_
13,4,Ander_,Delapluma
13,4,EGraf,Delapluma
0,1,Lokens,Aracem
0,1,xamevou,Aracem
6,3,rafacabrera,Jatetu
3,3,Iker_Arriaran,SergioSR
10,2,sauron34_1,raxor
9,2,sauron34_1,Nitros
7,3,sauron34_1,cervantinus
3,3,Remenad0r,SergioSR
17,2,dovalillo,xamevou
0,1,jadoganet,Aracem
18,4,--474208--,rafacabrera
0,1,eldelmedio,Aracem
18,4,DEICIDE,rafacabrera
13,4,sorrillo,Delapluma
6,3,Guarrior,Jatetu
0,1,frutosm,Aracem
19,4,pip,Iker_Arriaran
32,5,Iker_Arriaran,pip
0,1,--463783--,Aracem
19,4,Valsereg,Iker_Arriaran
1,2,MDman,--431034--
0,1,Devlin,Aracem
35,5,pip,Valsereg
4,2,Graffin,Aracem
6,3,NonStoppingNow,Jatetu
28,5,sauron34_1,DEICIDE
6,3,pip,Jatetu
8,2,skyleth,Delapluma
0,1,mcfgdbbn3,Aracem
43,3,Delapluma,skyleth
45,4,skyleth,Delapluma
41,6,DEICIDE,sauron34_1
0,1,Nomada_Q_Sanz,Aracem
8,2,Libertual,Delapluma
0,1,pip,Aracem
33,6,meso,Iker_Arriaran
20,3,raxor,sauron34_1
32,5,lestat_1982,pip
0,1,Frank84,Aracem
17,2,bambam6667_1,xamevou
13,4,lestat_1982,Delapluma
34,2,lestat_1982,--463783--
6,3,Naito,Jatetu
55,3,anarkzor,bambam6667_1
59,4,bambam6667_1,anarkzor
60,5,anarkzor,bambam6667_1
21,3,kolme,sauron34_1
46,5,sroof,skyleth
61,6,bambam6667_1,anarkzor
8,2,Mark_,Delapluma
1,2,Rising,--431034--
42,4,Jatetu,pip
40,4,Jatetu,NonStoppingNow
18,4,Jatetu,rafacabrera
17,2,santino,xamevou
63,6,skyleth,sroof
69,5,rafacabrera,Jatetu
72,6,Jatetu,rafacabrera
41,6,Ratiosu,sauron34_1
54,2,Ratiosu,Frank84
68,5,NonStoppingNow,Jatetu
76,6,Jatetu,NonStoppingNow
39,3,swatieson,Graffin
25,2,swatieson,jadoganet
19,4,chorche77,Iker_Arriaran
74,7,sauron34_1,Ratiosu
19,4,stygyan,Iker_Arriaran
6,3,stygyan,Jatetu
28,5,stygyan,DEICIDE
30,4,stygyan,Guarrior
1,2,facheame,--431034--
83,4,Jatetu,stygyan
1,2,mangrar_2,--431034--
84,6,DaMSk,stygyan
73,7,rafacabrera,Jatetu
63,6,DaMSk,sroof
34,2,DaMSk,--463783--
89,7,stygyan,DaMSk
87,5,stygyan,Jatetu
82,5,Jakeukalane,stygyan
6,3,Jakeukalane,Jatetu
78,4,Aracem,swatieson
75,3,Jakeukalane,Ratiosu
0,1,trataXdios,Aracem
82,5,Iker_Arriaran,stygyan
96,4,Jatetu,Jakeukalane
90,8,Jatetu,rafacabrera
3,3,Aergon,SergioSR
32,5,Aergon,pip
8,2,bufalo_1973,Delapluma
100,6,stygyan,Iker_Arriaran
34,2,TXinTXe,--463783--
0,1,Nova6K0,Aracem
106,7,Iker_Arriaran,stygyan
81,8,Ratiosu,sauron34_1
85,5,Guarrior,stygyan
110,9,sauron34_1,Ratiosu
111,6,stygyan,Guarrior
109,8,stygyan,Iker_Arriaran
114,9,Iker_Arriaran,stygyan
57,3,--463783--,lestat_1982
107,3,--463783--,TXinTXe
92,3,--463783--,DaMSk
116,4,lestat_1982,--463783--
117,4,TXinTXe,--463783--
0,1,SparcZ,Aracem
106,7,Ander_,stygyan
122,8,stygyan,Ander_
106,7,Ander_,stygyan
