0,1,Azucena1980,Sure
0,1,Sure,Sure
0,1,--280414--,Sure
3,2,Azucena1980,--280414--
0,1,ailian,Sure
0,1,Flipi,Sure
5,2,cubaman,ailian
0,1,hamahiru,Sure
7,3,Aergon,cubaman
5,2,ilyeross,ailian
0,1,Al_Speed_79,Sure
0,1,Aergon,Sure
9,4,ilyeross,Aergon
10,3,dreierfahrer,ilyeross
0,1,BanThis,Sure
9,4,serioussam,Aergon
13,5,Aergon,ilyeross
0,1,BanThis,Sure
0,1,mastermemorex,Sure
14,4,ilyeross,dreierfahrer
7,3,procTX,cubaman
5,2,araphant,ailian
0,1,Michelle_KO,Sure
20,5,Tr13ce,ilyeross
7,3,mcfgdbbn3,cubaman
10,3,JGG,ilyeross
0,1,All_Español,Sure
9,4,shem,Aergon
0,1,aquitodoeschachi,Sure
5,2,MLeon,ailian
0,1,tethra,Sure
17,6,FrEeDoOm,Aergon
16,5,FrEeDoOm,serioussam
0,1,Maki_,Sure
30,3,Isangi,MLeon
0,1,Endor_Fino,Sure
5,2,SoryRules,ailian
0,1,apacheing,Sure
27,2,avalancha971,All_Español
3,2,rafacabrera,--280414--
7,3,Nathaniel.Maris,cubaman
14,4,awsd,dreierfahrer
25,4,rafacabrera,mcfgdbbn3
9,4,cointreau17,Aergon
5,2,rikidpr,ailian
16,5,Rojopiligroso,serioussam
5,2,Rafa_Lopez_1,ailian
9,4,Rafa_Lopez_1,Aergon
0,1,daveruiz,Sure
17,6,Arganor,Aergon
12,2,Joice,Aergon
0,1,perseo,Sure
17,6,Harkon,Aergon
1,2,eisenstädter,Azucena1980
38,2,Arganor,apacheing
0,1,joan.garcia.902,Sure
0,1,MrMaracas,Sure
13,5,Gaveta,ilyeross
18,2,Rojopiligroso,BanThis
49,2,Pincho80,daveruiz
49,2,Arganor,daveruiz
52,2,Arganor,perseo
7,3,Bilki,cubaman
49,2,m0_0m,daveruiz
0,1,Eesti80,Sure
7,3,wakeup,cubaman
0,1,jujutsu,Sure
14,4,Rafa_Lopez_1,dreierfahrer
0,1,Rafa_Lopez_1,Sure
9,4,GuL,Aergon
30,3,PreGy,MLeon
7,3,Iker_Arriaran,cubaman
0,1,Iker_Arriaran,Sure
54,3,opinologo,eisenstädter
0,1,Gallardóngay,Sure
10,3,silvano,ilyeross
0,1,ORON,Sure
74,4,eisenstädter,opinologo
0,1,osiris1975,Sure
0,1,Alier,Sure
79,2,Liths,osiris1975
0,1,FelicianoPalacios,Sure
7,3,joseenriquetk,cubaman
70,5,brokenpixel,GuL
20,5,dreierfahrer,ilyeross
16,5,Noldwar,serioussam
5,2,HipnoSapo,ailian
41,4,yasnak1977,Nathaniel.Maris
0,1,guyifo,Sure
0,1,JBB,Sure
0,1,solojavi,Sure
1,2,Spartan67,Azucena1980
7,3,Battlestar,cubaman
0,1,TenienteDan,Sure
0,1,Spartan67,Sure
54,3,kurakorpi,eisenstädter
5,2,GoDie,ailian
9,4,Briche,Aergon
92,3,Azucena1980,Spartan67
0,1,baronecorvo,Sure
0,1,baronecorvo,Sure
101,2,alonso,baronecorvo
13,5,Pedro_Bear,ilyeross
96,4,eisenstädter,kurakorpi
40,3,aracnos,rafacabrera
78,5,aracnos,eisenstädter
0,1,aracnos,Sure
79,2,ibaed,osiris1975
0,1,abuse,Sure
94,2,Sure,TenienteDan
7,3,dudo,cubaman
58,6,exorcryter,Gaveta
9,4,exorcryter,Aergon
112,7,Gaveta,exorcryter
1,2,karma-n,Azucena1980
