0,1,--467143--,troymclure
0,1,gale,troymclure
0,1,ogrydc,troymclure
3,2,--467143--,ogrydc
0,1,madstur,troymclure
1,2,noexisto,--467143--
0,1,trasgho,troymclure
4,3,ogrydc,--467143--
4,3,Septiembre81,--467143--
0,1,--478315--,troymclure
1,2,vicus.,--467143--
4,3,Lonegan,--467143--
1,2,porsena,--467143--
1,2,Tiopio,--467143--
1,2,Vermelnardo,--467143--
0,1,ur_quan_master,troymclure
1,2,eltercerhombre,--467143--
7,2,trasgho,trasgho
12,4,meprohibenpensar,Lonegan
1,2,kimnet,--467143--
1,2,autorun,--467143--
0,1,Boudleaux,troymclure
1,2,Pepetrueno,--467143--
0,1,--481240--,troymclure
4,3,HobbsEnd,--467143--
2,2,ateopracticante,gale
22,2,ateopracticante,Boudleaux
25,4,sotanez,HobbsEnd
2,2,Archibald_Dickson,gale
1,2,Petete_torete,--467143--
0,1,KDTrey5,troymclure
0,1,lotto,troymclure
24,2,ElSev,--481240--
1,2,--479501--,--467143--
1,2,light_ghost,--467143--
4,3,Lobazo,--467143--
16,2,--478315--,ur_quan_master
1,2,Extremófilo,--467143--
0,1,Suker,troymclure
31,2,sotanez,KDTrey5
0,1,patatera,troymclure
28,5,HobbsEnd,sotanez
0,1,oorfo,troymclure
0,1,troymclure,troymclure
0,1,JuntsPelCorralito,troymclure
44,2,JuntsPelCorralito,troymclure
0,1,Regordete,troymclure
45,2,troymclure,JuntsPelCorralito
17,3,Criatura,eltercerhombre
9,4,Criatura,Septiembre81
12,4,Criatura,Lonegan
50,5,Septiembre81,Criatura
22,2,Criatura,Boudleaux
52,6,Criatura,Septiembre81
54,7,Septiembre81,Criatura
55,8,Criatura,Septiembre81
31,2,Findeton,KDTrey5
56,9,Septiembre81,Criatura
58,10,Criatura,Septiembre81
0,1,Juzkhain,troymclure
1,2,cogecorre,--467143--
0,1,--93350--,troymclure
22,2,gatonaranja,Boudleaux
0,1,merogos,troymclure
14,3,zurde,Tiopio
0,1,scarecrow,troymclure
34,3,hipJov,--479501--
1,2,nebulosa5,--467143--
0,1,Dab,troymclure
65,4,Caramierder,zurde
11,3,--457764--,vicus.
62,2,--457764--,--93350--
45,2,cyrus,JuntsPelCorralito
67,4,--479501--,hipJov
57,3,barney_77,Findeton
1,2,CoolCase,--467143--
75,4,Findeton,barney_77
