0,1,BanThis,Seregras
0,1,Kaphax,Seregras
0,1,--481080--,Seregras
0,1,Blackheart,Seregras
0,1,Shikamaru18,Seregras
0,1,--478222--,Seregras
0,1,sasander,Seregras
0,1,UuU,Seregras
2,2,A1234,Kaphax
2,2,Democrito,Kaphax
0,1,RatadelKarma,Seregras
0,1,blanjayo,Seregras
2,2,LuisPas,Kaphax
10,3,blanjayo,Democrito
0,1,Caresth,Seregras
10,3,Shikamaru18,Democrito
10,3,Blackheart,Democrito
10,3,--481080--,Democrito
0,1,Gaveta,Seregras
13,3,Kaphax,LuisPas
20,4,LuisPas,Kaphax
0,1,mmlv,Seregras
0,1,gotadeagua,Seregras
0,1,kampanita,Seregras
0,1,sacreew,Seregras
15,2,angelitoMagno,Caresth
2,2,MartinLuop,Kaphax
27,3,Kaphax,MartinLuop
26,3,Caresth,angelitoMagno
11,2,Seregras,RatadelKarma
16,4,Democrito,Shikamaru18
28,4,MartinLuop,Kaphax
0,1,El_Miserable,Seregras
0,1,juancarloschou,Seregras
0,1,zhensydow,Seregras
0,1,AmenhotepIV,Seregras
0,1,JMorenoCalvete,Seregras
0,1,GuL,Seregras
0,1,davidorti,Seregras
17,4,Dene,Blackheart
0,1,francmsk,Seregras
0,1,conrazon,Seregras
0,1,conrazon,Seregras
0,1,refilmed,Seregras
2,2,iNauta,Kaphax
2,2,Hastaloshuevos,Kaphax
0,1,JackNorte,Seregras
2,2,OkaZ,Kaphax
0,1,mchock1,Seregras
31,5,leader,Democrito
0,1,Anonymous_Sevillano,Seregras
0,1,Ignaciogr,Seregras
6,2,Rafa_Lopez_1,--478222--
0,1,Parabellum,Seregras
0,1,barkalez,Seregras
31,5,iNauta,Democrito
2,2,yasnak1977,Kaphax
50,6,Democrito,leader
0,1,Olarcos,Seregras
37,2,BiRDo,JMorenoCalvete
0,1,Piolet,Seregras
36,2,Schwepps,AmenhotepIV
26,3,perico_de_los_palotes,angelitoMagno
0,1,FunFrock,Seregras
0,1,RandomAccess,Seregras
2,2,merogos,Kaphax
66,3,Kaphax,merogos
0,1,Chihuahua,Seregras
0,1,HenrySage,Seregras
0,1,fuenlifuenla,Seregras
3,2,welyn,--481080--
71,3,--481080--,welyn
0,1,Tiopio,Seregras
70,2,Tiopio,fuenlifuenla
25,2,ViejaYeguaGris,sacreew
0,1,ciriaquitas,Seregras
0,1,Thedonpa,Seregras
0,1,FisionBoy,Seregras
0,1,depptales,Seregras
0,1,--479316--,Seregras
3,2,olizinho,--481080--
17,4,olizinho,Blackheart
50,6,Apathas,leader
2,2,GloboSonda,Kaphax
16,4,GloboSonda,Shikamaru18
0,1,LaloMitch,Seregras
36,2,Ryouga_Ibiki,AmenhotepIV
0,1,opinator87,Seregras
3,2,weirdzod,--481080--
0,1,jaz1,Seregras
0,1,enmafa,Seregras
1,2,ManTK,BanThis
0,1,dudo,Seregras
0,1,polvos.magicos,Seregras
0,1,elnenito,Seregras
9,3,Marco_Pagot,A1234
87,3,dudo,Ryouga_Ibiki
17,4,imagosg,Blackheart
0,1,eldet,Seregras
2,2,Juan_Garcia,Kaphax
17,4,Juan_Garcia,Blackheart
0,1,aracnos,Seregras
2,2,Zorlek,Kaphax
0,1,Zeioth,Seregras
2,2,JBB,Kaphax
0,1,SHION,Seregras
0,1,Summertime,Seregras
1,2,churrumeco,BanThis
35,2,victorjba,zhensydow
17,4,santaclaus,Blackheart
0,1,Peter_Feinmann,Seregras
0,1,rforcen,Seregras
