0,1,Premutos73,xmgm
0,1,fareway,xmgm
0,1,Minipunk,xmgm
2,2,El_Mentecato,fareway
0,1,PaTuCulo,xmgm
0,1,Amalfi,xmgm
0,1,oliver7,xmgm
0,1,Frasier_Crane,xmgm
8,2,sorrillo,Frasier_Crane
3,2,Xtrem3,Minipunk
7,2,mcfgdbbn3,oliver7
0,1,Connect,xmgm
9,3,USUARI0,sorrillo
0,1,Ferran,xmgm
12,2,TDI,Connect
0,1,bassjunkee,xmgm
0,1,Xian33,xmgm
2,2,--419356--,fareway
0,1,Popes,xmgm
16,2,--419356--,bassjunkee
0,1,X_trail,xmgm
0,1,trasier,xmgm
20,3,bassjunkee,--419356--
8,2,chemari,Frasier_Crane
1,2,Marco_Pagot,Premutos73
14,2,DaniTC,Ferran
14,2,--419356--,Ferran
0,1,Fingolfin,xmgm
13,4,ipanies,USUARI0
0,1,jung,xmgm
0,1,Jiraiya,xmgm
12,2,Ryouga_Ibiki,Connect
26,3,Ferran,DaniTC
19,2,--475692--,Popes
0,1,El_Ogro_Ñes,xmgm
11,3,anor,mcfgdbbn3
0,1,nanobot,xmgm
25,3,bixen,Marco_Pagot
10,3,ViejaYeguaGris,Xtrem3
39,4,ángel.,ViejaYeguaGris
0,1,Sir_Psycho,xmgm
31,2,ángel.,Jiraiya
34,3,Popes,--475692--
8,2,parku,Frasier_Crane
0,1,miwesly,xmgm
42,3,Jiraiya,ángel.
0,1,sargento.gargajo,xmgm
8,2,kolme,Frasier_Crane
3,2,PythonMan8,Minipunk
0,1,--93350--,xmgm
31,2,ikipol,Jiraiya
0,1,pikutara,xmgm
6,2,Apostolakis,Amalfi
46,4,ángel.,Jiraiya
27,3,Apostolakis,--419356--
22,2,Apostolakis,trasier
8,2,ikipol,Frasier_Crane
0,1,ikipol,xmgm
0,1,TenienteDan,xmgm
4,3,Vichejo,El_Mentecato
58,2,pikutara,ikipol
8,2,merogos,Frasier_Crane
10,3,ramsey9000,Xtrem3
58,2,topochan,ikipol
40,5,Jakeukalane,ángel.
52,2,merogos,pikutara
65,6,ángel.,Jakeukalane
67,7,Jakeukalane,ángel.
0,1,Victima_de_la_cultura,xmgm
62,3,Victima_de_la_cultura,merogos
50,2,Victima_de_la_cultura,--93350--
70,4,merogos,Victima_de_la_cultura
18,3,Rufusan,--419356--
72,5,Victima_de_la_cultura,merogos
73,4,Akkion,Rufusan
69,2,Caramierder,Victima_de_la_cultura
68,8,ángel.,Jakeukalane
76,3,Victima_de_la_cultura,Caramierder
78,4,Caramierder,Victima_de_la_cultura
79,5,Victima_de_la_cultura,Caramierder
0,1,meneadmelaotravez,xmgm
65,6,Kovaliov,Jakeukalane
74,6,kinotoku,Victima_de_la_cultura
83,7,Victima_de_la_cultura,kinotoku
79,5,kinotoku,Caramierder
0,1,redhead1,xmgm
85,6,Caramierder,kinotoku
11,3,oliver7,mcfgdbbn3
0,1,maelstromm,xmgm
4,3,--470619--,El_Mentecato
12,2,estefani,Connect
0,1,CerealGuy,xmgm
87,7,kinotoku,Caramierder
70,4,zpelin,Victima_de_la_cultura
22,2,euleriano,trasier
0,1,euleriano,xmgm
5,2,Zeioth,PaTuCulo
12,2,maslinux,Connect
75,5,Lb2A3qA,Akkion
53,3,Lb2A3qA,Apostolakis
44,3,Lb2A3qA,parku
48,3,Lb2A3qA,kolme
70,4,Lb2A3qA,Victima_de_la_cultura
23,4,--419356--,bassjunkee
30,2,Lb2A3qA,jung
73,4,magsx,Rufusan
12,2,magsx,Connect
85,6,magsx,kinotoku
0,1,obezno,xmgm
80,6,Ferran,Victima_de_la_cultura
110,7,Victima_de_la_cultura,Ferran
111,8,Ferran,Victima_de_la_cultura
112,9,Victima_de_la_cultura,Ferran
55,4,MAOTSENG,Apostolakis
0,1,alexis_web,xmgm
