0,1,Manolito_,--475692--
0,1,--382847--,--475692--
0,1,Vulcano1979,--475692--
0,1,Mister_Lala,--475692--
2,2,Forestalx,--382847--
0,1,sentado,--475692--
0,1,ogrydc,--475692--
4,2,Hastaloshuevos,Mister_Lala
4,2,--475692--,Mister_Lala
6,2,pixelito,sentado
4,2,arserit,Mister_Lala
6,2,arserit,sentado
0,1,El_Mentecato,--475692--
12,3,francmsk,arserit
11,3,edudu1,arserit
0,1,Yelmo,--475692--
6,2,lestat_1982,sentado
3,2,scuallo,Vulcano1979
16,2,chemari,Yelmo
0,1,tucan74,--475692--
0,1,ojete_johnson,--475692--
0,1,Peter_Feinmann,--475692--
0,1,OtroSerHumano,--475692--
0,1,OtroSerHumano,--475692--
0,1,RobinWood7,--475692--
0,1,TheMaster,--475692--
0,1,FelicianoPalacios,--475692--
17,3,FelicianoPalacios,lestat_1982
16,2,FelicianoPalacios,Yelmo
0,1,--254627--,--475692--
3,2,fjcm_xx,Vulcano1979
30,2,fjcm_xx,--254627--
4,2,habitante,Mister_Lala
15,4,arserit,edudu1
0,1,pasturo98,--475692--
0,1,CalifaRojo,--475692--
0,1,asustado,--475692--
0,1,Mschumacher,--475692--
3,2,Kovaliov,Vulcano1979
0,1,silencer,--475692--
34,5,edudu1,arserit
41,6,arserit,edudu1
