0,1,trangallas,fincher
1,2,Ferran,trangallas
0,1,Raul_pm,fincher
0,1,Irv1n3,fincher
0,1,Orgfff,fincher
0,1,sangetsu,fincher
2,3,Adriana___F,Ferran
0,1,yuxta,fincher
0,1,astrapotro,fincher
0,1,Xian33,fincher
0,1,living001,fincher
10,2,Supercinexin,Xian33
0,1,BlasCastellote,fincher
0,1,meneameadmin,fincher
5,2,saren,Orgfff
10,2,parrita710,Xian33
10,2,usuario.poco.conocido,Xian33
1,2,xingular,trangallas
8,2,franitonito,yuxta
1,2,davamix,trangallas
14,2,saren,meneameadmin
14,2,xingular,meneameadmin
10,2,franitonito,Xian33
17,3,bensidheseleccion,usuario.poco.conocido
0,1,mangrar_2,fincher
14,2,franitonito,meneameadmin
0,1,Rafa_Lopez_1,fincher
20,3,blb,davamix
0,1,xingular,fincher
8,2,fpove,yuxta
27,2,blb,Rafa_Lopez_1
26,3,meneameadmin,franitonito
3,2,kelosepas,Raul_pm
31,3,Rafa_Lopez_1,blb
14,2,Supercinexin,meneameadmin
32,4,franitonito,meneameadmin
0,1,arserit,fincher
34,4,franitonito,Rafa_Lopez_1
0,1,eduardor2k,fincher
33,3,darthtaliban,kelosepas
38,5,Rafa_Lopez_1,franitonito
35,3,meneameadmin,Supercinexin
0,1,HASMAD,fincher
10,2,averageUser,Xian33
0,1,hommer,fincher
27,2,darthtaliban,Rafa_Lopez_1
14,2,averageUser,meneameadmin
13,2,gatonaranja,BlasCastellote
46,3,Rafa_Lopez_1,darthtaliban
49,4,darthtaliban,Rafa_Lopez_1
43,2,averageUser,HASMAD
50,5,Rafa_Lopez_1,darthtaliban
0,1,Dimoni86,fincher
53,2,Dasoman,Dimoni86
42,4,Supercinexin,meneameadmin
0,1,Sunkenrock,fincher
54,3,Dimoni86,Dasoman
55,5,meneameadmin,Supercinexin
0,1,ElRelojero,fincher
3,2,chemari,Raul_pm
46,3,eulerian4,darthtaliban
49,4,eulerian4,Rafa_Lopez_1
62,5,Rafa_Lopez_1,eulerian4
63,6,eulerian4,Rafa_Lopez_1
64,7,Rafa_Lopez_1,eulerian4
65,8,eulerian4,Rafa_Lopez_1
66,9,Rafa_Lopez_1,eulerian4
67,10,eulerian4,Rafa_Lopez_1
68,11,Rafa_Lopez_1,eulerian4
69,12,eulerian4,Rafa_Lopez_1
70,13,Rafa_Lopez_1,eulerian4
71,14,eulerian4,Rafa_Lopez_1
72,15,Rafa_Lopez_1,eulerian4
73,16,eulerian4,Rafa_Lopez_1
27,2,jimahuari,Rafa_Lopez_1
23,3,peloxi,franitonito
19,3,yuxta,franitonito
61,4,darthtaliban,eulerian4
3,2,sinnego,Raul_pm
70,13,Deichkind,eulerian4
80,14,eulerian4,Deichkind
81,15,Deichkind,eulerian4
82,16,eulerian4,Deichkind
