0,1,BillyTheKid,onainigo
0,1,chavi,onainigo
1,2,filosofo,BillyTheKid
3,3,cubaman,filosofo
4,4,filosofo,cubaman
2,2,Grohl,chavi
6,3,powernergia,Grohl
7,4,Grohl,powernergia
0,1,Luyso,onainigo
8,5,powernergia,Grohl
10,6,Grohl,powernergia
0,1,alfanore85,onainigo
0,1,Juan_Alfredo_AM,onainigo
9,2,edudu1,Luyso
0,1,Ithil_me,onainigo
1,2,ipareto,BillyTheKid
15,2,onainigo,Ithil_me
2,2,meprohibenpensar,chavi
0,1,--477457--,onainigo
12,2,d4f,alfanore85
1,2,WcPC,BillyTheKid
1,2,N0noYy,BillyTheKid
6,3,--479501--,Grohl
14,3,--479501--,edudu1
4,4,Wayfarer,cubaman
0,1,juanjosepablos,onainigo
6,3,mente_en_desarrollo,Grohl
0,1,kalimochero,onainigo
0,1,ICEknight,onainigo
0,1,salteado3,onainigo
29,2,cazadorveloz,ICEknight
0,1,Eri,onainigo
0,1,--451105--,onainigo
20,3,franitonito,d4f
0,1,JuntsPelCorralito,onainigo
0,1,AsK0S1t10,onainigo
0,1,Coletari,onainigo
15,2,Archibald_Dickson,Ithil_me
0,1,Juanma_Font,onainigo
16,3,exorcryter,ipareto
0,1,rubentotal,onainigo
34,4,rodz,franitonito
0,1,nadal.batle,onainigo
0,1,rideon1895,onainigo
0,1,xirtam8,onainigo
35,2,--470730--,JuntsPelCorralito
0,1,Ormuzd,onainigo
33,2,parpadeo1,--451105--
1,2,daniMate,BillyTheKid
45,2,--451105--,xirtam8
0,1,uyate,onainigo
50,3,xirtam8,--451105--
52,4,--451105--,xirtam8
53,5,xirtam8,--451105--
34,4,d4f,franitonito
54,6,--451105--,xirtam8
0,1,gozne,onainigo
42,5,franitonito,rodz
58,6,rodz,franitonito
