0,1,meneameadmin,Ruador
0,1,Valverdenyo,Ruador
2,2,Apostolakis,Valverdenyo
0,1,poseido,Ruador
0,1,sacreew,Ruador
5,2,Ruador,sacreew
6,3,sacreew,Ruador
7,4,Ruador,sacreew
8,5,sacreew,Ruador
9,6,Ruador,sacreew
3,3,el_pepiño,Apostolakis
0,1,Gaveta,Ruador
11,4,Apostolakis,el_pepiño
0,1,Comrade,Ruador
0,1,ℜorschach_,Ruador
0,1,Azucena1980,Ruador
0,1,gsusled,Ruador
17,2,Manolito_,gsusled
4,2,BM75,poseido
17,2,Supercinexin,gsusled
0,1,Parcos,Ruador
0,1,cocopino,Ruador
12,2,LuisQ,Gaveta
0,1,--475692--,Ruador
23,3,maria1988,LuisQ
5,2,jaz1,sacreew
0,1,dakota,Ruador
21,2,--473832--,Parcos
5,2,Chihuahua,sacreew
23,3,Varlak_,LuisQ
0,1,beatrizgimeno,Ruador
27,2,Arista,dakota
14,2,BRUJO1972,Comrade
1,2,asshole,meneameadmin
14,2,abuelillo,Comrade
34,3,dakota,asshole
0,1,baronecorvo,Ruador
37,2,AmenhotepIV,baronecorvo
0,1,Monsieur-J,Ruador
0,1,Grohl,Ruador
18,3,PhilipOllas,Manolito_
5,2,Ferran,sacreew
36,4,Gol_en_Contra,dakota
23,3,campi,LuisQ
30,4,LuisQ,Varlak_
0,1,Dadrio,Ruador
46,2,Gol_en_Contra,Dadrio
0,1,Frederic_Bourdin,Ruador
45,5,CartDestr,LuisQ
49,6,Gol_en_Contra,CartDestr
0,1,Parotisse,Ruador
47,3,Dadrio,Gol_en_Contra
47,3,Parotisse,Gol_en_Contra
0,1,Gol_en_Contra,Ruador
34,3,Tumarelatoto,asshole
52,4,Gol_en_Contra,Dadrio
0,1,mrpaco,Ruador
36,4,darthtaliban,dakota
4,2,darthtaliban,poseido
45,5,Varlak_,LuisQ
0,1,darthtaliban,Ruador
1,2,churrumeco,meneameadmin
46,2,Acido,Dadrio
34,3,rebrok,asshole
55,4,Gol_en_Contra,Tumarelatoto
53,4,Acido,Parotisse
63,3,Acido,Acido
0,1,wicano,Ruador
68,2,Gol_en_Contra,wicano
51,2,Acido,Parotisse
34,3,capitan__nemo,asshole
23,3,youarewrong,LuisQ
36,4,nebulosa5,dakota
66,5,Parotisse,Acido
46,2,Dupin,Dadrio
63,3,Dupin,Acido
0,1,Dupin,Ruador
71,4,Gol_en_Contra,capitan__nemo
72,4,Varlak_,youarewrong
79,5,youarewrong,Varlak_
