0,1,verolola,BillyTheKid
0,1,duc,BillyTheKid
0,1,Heimish,BillyTheKid
1,2,WcPC,verolola
3,2,trasgho,Heimish
5,3,mhergon,trasgho
5,3,mhergon,trasgho
2,2,hamahiru,duc
0,1,Nokias,BillyTheKid
3,2,--470730--,Heimish
9,2,astur365,Nokias
3,2,mcfgdbbn3,Heimish
9,2,d4f,Nokias
11,3,Nokias,astur365
3,2,Paumal,Heimish
7,4,Paumal,mhergon
5,3,--120130--,trasgho
17,4,trasgho,--120130--
0,1,Dab,BillyTheKid
3,2,Supercinexin,Heimish
11,3,Supercinexin,astur365
0,1,ptm56,BillyTheKid
1,2,Razorworks,verolola
0,1,Jakeukalane,BillyTheKid
0,1,soundnessia,BillyTheKid
8,3,azenbugranto,hamahiru
0,1,Jakeukalane,BillyTheKid
23,3,John-Doe,Razorworks
4,3,MPR,WcPC
0,1,sherraez,BillyTheKid
28,4,Razorworks,John-Doe
11,3,--479145--,astur365
3,2,xingular,Heimish
20,3,kodinho,Supercinexin
0,1,roker,BillyTheKid
23,3,satchafunkilus,Razorworks
21,4,kodinho,Supercinexin
36,4,Razorworks,satchafunkilus
29,4,Iker_Arriaran,MPR
3,2,alonso,Heimish
38,5,Iker_Arriaran,Razorworks
18,5,Minos,trasgho
12,3,Iker_Arriaran,mcfgdbbn3
0,1,Tensk,BillyTheKid
23,3,kanduman,Razorworks
0,1,MisterGutierrez,BillyTheKid
0,1,volandero,BillyTheKid
0,1,Dene,BillyTheKid
5,3,Sacre_Bleu,trasgho
4,3,Mustaine,WcPC
50,4,WcPC,Mustaine
42,6,trasgho,Minos
15,3,Mustaine,Paumal
42,6,trasgho,Minos
49,4,trasgho,Sacre_Bleu
21,4,catinthebox,Supercinexin
3,2,mantecon,Heimish
23,3,Katra,Razorworks
15,3,solrac79,Paumal
45,4,Razorworks,kanduman
0,1,el_guti,BillyTheKid
36,4,Manolitro07,satchafunkilus
52,7,Minos,trasgho
15,3,g.who,Paumal
55,5,Sacre_Bleu,trasgho
65,6,trasgho,Sacre_Bleu
50,4,kaoporrex,Mustaine
63,8,trasgho,Minos
62,5,satchafunkilus,Manolitro07
69,6,Manolitro07,satchafunkilus
38,5,satchafunkilus,Razorworks
66,7,Sacre_Bleu,trasgho
0,1,pikutara,BillyTheKid
68,9,Minos,trasgho
15,3,Lokens,Paumal
67,5,Mustaine,kaoporrex
30,2,jas80,sherraez
0,1,shine,BillyTheKid
0,1,erronea,BillyTheKid
0,1,trasgho,BillyTheKid
60,5,Sectario,Razorworks
53,4,briarreos,Mustaine
0,1,Spartan67,BillyTheKid
82,5,Mustaine,briarreos
84,6,briarreos,Mustaine
0,1,Guanarteme,BillyTheKid
76,6,kaoporrex,Mustaine
29,4,Acido,MPR
4,3,g.who,WcPC
0,1,slender_1,BillyTheKid
0,1,uyate,BillyTheKid
42,6,trasgho,Minos
11,3,trasgho,astur365
1,2,tododepende,verolola
92,7,Minos,trasgho
95,8,trasgho,Minos
96,9,Minos,trasgho
97,10,trasgho,Minos
8,3,olaolita,hamahiru
87,7,Mustaine,kaoporrex
20,3,Heimish,Supercinexin
99,4,AnnBottle,olaolita
100,8,kaoporrex,Mustaine
103,9,Mustaine,kaoporrex
104,10,kaoporrex,Mustaine
0,1,aracnos,BillyTheKid
