0,1,trasier,--348400--
0,1,ogrydc,--348400--
0,1,villarraso_1,--348400--
3,2,sotillo,villarraso_1
0,1,ecosilent,--348400--
1,2,BanThis,trasier
6,3,trasier,BanThis
3,2,BanThis,villarraso_1
7,4,BanThis,trasier
0,1,ur_quan_master,--348400--
9,5,trasier,BanThis
11,6,BanThis,trasier
12,7,trasier,BanThis
13,8,BanThis,trasier
0,1,juancarloschou,--348400--
0,1,ateopracticante,--348400--
10,2,ateopracticante,ur_quan_master
15,2,ateopracticante,juancarloschou
4,3,mondaymorning,sotillo
0,1,blb,--348400--
0,1,Mark_,--348400--
15,2,jonasleioi,juancarloschou
0,1,Gabriel_Cirera,--348400--
0,1,mperdut,--348400--
1,2,IvanDrago,trasier
10,2,IvanDrago,ur_quan_master
25,3,trasier,IvanDrago
27,4,IvanDrago,trasier
28,5,trasier,IvanDrago
29,6,IvanDrago,trasier
26,3,ur_quan_master,IvanDrago
30,7,trasier,IvanDrago
31,4,IvanDrago,ur_quan_master
32,8,IvanDrago,trasier
33,5,ur_quan_master,IvanDrago
35,6,IvanDrago,ur_quan_master
36,7,ur_quan_master,IvanDrago
0,1,serioussam,--348400--
0,1,proyectosax,--348400--
13,8,Varlak_,trasier
0,1,paleo,--348400--
8,3,Varlak_,BanThis
5,2,Varlak_,ecosilent
23,2,Varlak_,Gabriel_Cirera
1,2,Akulu,trasier
1,2,Spartan67,trasier
13,8,catinthebox,trasier
46,3,Belial,Spartan67
1,2,Galero,trasier
25,3,Belial,IvanDrago
10,2,Belial,ur_quan_master
46,3,trasier,Spartan67
14,9,Belial,BanThis
41,2,magf1990,paleo
21,2,catinthebox,Mark_
10,2,Matxikoton,ur_quan_master
54,3,Matxikoton,magf1990
0,1,rpolilla,--348400--
10,2,TALIVAN_HORTOGRAFICO,ur_quan_master
7,4,Rafa_Lopez_1,trasier
58,2,Matxikoton,rpolilla
1,2,Shotokax,trasier
58,2,ibela,rpolilla
0,1,Liamngls,--348400--
31,4,ateopracticante,ur_quan_master
63,3,rpolilla,ibela
48,4,Spartan67,Belial
0,1,eltiofilo,--348400--
57,4,magf1990,Matxikoton
32,8,CremaCatalana,trasier
53,10,darthtaliban,Belial
46,3,darthtaliban,Spartan67
18,3,darthtaliban,ateopracticante
44,3,darthtaliban,Varlak_
57,4,darthtaliban,Matxikoton
69,5,Matxikoton,magf1990
74,4,Varlak_,darthtaliban
76,6,darthtaliban,Matxikoton
67,5,Belial,Spartan67
8,3,USUARI0,BanThis
9,5,USUARI0,BanThis
79,6,Spartan67,Belial
82,7,Belial,Spartan67
83,8,Spartan67,Belial
84,9,Belial,Spartan67
6,3,olaolita,BanThis
