0,1,Arc,Arc
0,1,shem,Arc
0,1,--480563--,Arc
3,2,absolutct,--480563--
0,1,SrPotatus,Arc
3,2,MeneanteGeorge,--480563--
0,1,Grohl,Arc
0,1,andran,Arc
0,1,rpolilla,Arc
0,1,cazadorveloz,Arc
0,1,edgard72,Arc
0,1,JonathanSmall,Arc
9,2,Mondolirondo,rpolilla
7,2,Mark_,Grohl
0,1,Grohl,Arc
15,2,Mark_,Grohl
0,1,Grohl,Arc
17,2,Mark_,Grohl
0,1,Grohl,Arc
6,3,Neochange,MeneanteGeorge
19,2,Mark_,Grohl
18,3,milton_frm,Mark_
21,3,Grohl,Mark_
23,4,Mark_,Grohl
19,2,rubius,Grohl
10,2,daniMate,cazadorveloz
0,1,Juzkhain,Arc
26,3,Vincens,daniMate
0,1,McAstur,Arc
28,4,daniMate,Vincens
30,5,Vincens,daniMate
3,2,exorcryter,--480563--
0,1,alfbueno,Arc
0,1,--479498--,Arc
26,3,kerala,daniMate
0,1,tigre69,Arc
0,1,McAstur,Arc
31,6,daniMate,Vincens
8,2,notevoto,andran
0,1,pasturo98,Arc
36,2,enol79,tigre69
0,1,Waskachu,Arc
41,3,pasturo98,enol79
36,2,catinthebox,tigre69
2,2,Rising,shem
2,2,catinthebox,shem
1,2,Volstagg,Arc
36,2,empe,tigre69
0,1,mchock1,Arc
0,1,mertesaker,Arc
42,2,pasturo98,Waskachu
49,2,Volstagg,mchock1
50,2,fuenlifuenla,mertesaker
0,1,fuenlifuenla,Arc
41,3,Maelstrom,enol79
0,1,Hastaloshuevos,Arc
26,3,--479498--,daniMate
53,3,mertesaker,fuenlifuenla
0,1,opinator87,Arc
0,1,RobertNeville,Arc
51,3,--479498--,pasturo98
10,2,darthtaliban,cazadorveloz
28,4,darthtaliban,Vincens
61,4,pasturo98,--479498--
57,4,daniMate,--479498--
58,4,fuenlifuenla,mertesaker
65,5,--479498--,daniMate
23,4,Angelusiones,Grohl
7,2,yoteriosinmirar,Grohl
17,2,darkogol,Grohl
36,2,daTO,tigre69
0,1,Alcarrialibre,Arc
55,4,daTO,Maelstrom
52,3,SeñorCerdo,Volstagg
0,1,uyate,Arc
23,4,alehandrito,Grohl
73,5,Maelstrom,daTO
27,2,Dadrio,Juzkhain
74,4,parrita710,SeñorCerdo
0,1,JoseLuCS,Arc
36,2,Garrosh,tigre69
0,1,meta,Arc
45,3,borteixo,Rising
2,2,SeñorCerdo,shem
83,4,Rising,borteixo
3,2,Basileos,--480563--
36,2,yoteriosinmirar,tigre69
26,3,quepasapollo,daniMate
32,3,Ander_,exorcryter
2,2,krossito,shem
46,3,meneadmelaotravez,catinthebox
2,2,cogecorre,shem
0,1,fpove,Arc
92,3,Xian33,cogecorre
0,1,--256049--,Arc
92,3,--256049--,cogecorre
31,6,--256049--,Vincens
41,3,--256049--,enol79
87,3,tigre69,yoteriosinmirar
99,4,yoteriosinmirar,tigre69
100,5,tigre69,yoteriosinmirar
101,6,yoteriosinmirar,tigre69
89,4,exorcryter,Ander_
2,2,hulo,shem
