0,1,mcfgdbbn3,gonas
1,2,Nova6K0,mcfgdbbn3
1,2,--406162--,mcfgdbbn3
3,3,mcfgdbbn3,--406162--
1,2,Devlin,mcfgdbbn3
5,3,mcfgdbbn3,Devlin
0,1,jamma,gonas
0,1,malditascully,gonas
0,1,sargento.gargajo,gonas
0,1,soundnessia,gonas
0,1,matao,gonas
9,2,Bloodperra,sargento.gargajo
3,3,frankiejcr,--406162--
0,1,Petete_torete,gonas
13,4,serioussam,frankiejcr
14,2,--406162--,Petete_torete
6,4,radioman,mcfgdbbn3
17,5,llorencs,radioman
18,6,radioman,llorencs
16,3,Jagr,--406162--
16,3,frankiejcr,--406162--
0,1,--473832--,gonas
22,2,borteixo,--473832--
12,3,sargento.gargajo,Bloodperra
22,2,sargento.gargajo,--473832--
16,3,Petete_torete,--406162--
14,2,--473832--,Petete_torete
27,3,Petete_torete,--473832--
28,4,--473832--,Petete_torete
19,7,ualter,radioman
30,8,Liamngls,ualter
2,3,Dasold,Nova6K0
0,1,Rafael90,gonas
32,4,opinologo,Dasold
34,5,Dasold,opinologo
