0,1,El_Miserable,El_Miserable
0,1,yoma,El_Miserable
0,1,bassjunkee,El_Miserable
1,2,MeneanteGeorge,El_Miserable
0,1,santiellupin,El_Miserable
0,1,--417319--,El_Miserable
0,1,Charles_Dexter_Ward,El_Miserable
5,2,reemax,santiellupin
0,1,candonga1,El_Miserable
9,2,reemax,candonga1
0,1,Noksan,El_Miserable
0,1,Lobazo,El_Miserable
8,3,santiellupin,reemax
0,1,elrao,El_Miserable
5,2,JoseMR,santiellupin
0,1,landaburu,El_Miserable
14,2,landaburu,elrao
0,1,palestina,El_Miserable
0,1,Frytz,El_Miserable
15,3,santiellupin,JoseMR
16,2,El_Miserable,landaburu
21,3,landaburu,El_Miserable
18,2,meneameadmin,palestina
20,4,JoseMR,santiellupin
16,2,Campechano,landaburu
22,4,El_Miserable,landaburu
24,5,santiellupin,JoseMR
26,5,landaburu,El_Miserable
23,3,palestina,meneameadmin
8,3,zetapazzz,reemax
0,1,nestor259daemon,El_Miserable
16,2,powernergia,landaburu
0,1,JoseMR,El_Miserable
9,2,Helen_05,candonga1
30,4,Raziel_2,zetapazzz
35,5,zetapazzz,Raziel_2
0,1,Etrusco,El_Miserable
36,6,Raziel_2,zetapazzz
34,3,candonga1,Helen_05
0,1,yoteriosinmirar,El_Miserable
0,1,--468154--,El_Miserable
18,2,Luyso,palestina
16,2,lronico,landaburu
0,1,Seaurus,El_Miserable
0,1,jm22381,El_Miserable
27,6,lronico,santiellupin
12,2,Gorgonita,Lobazo
0,1,swappen,El_Miserable
0,1,JavierB,El_Miserable
16,2,repetor666,landaburu
7,2,ktzar,Charles_Dexter_Ward
22,4,repetor666,landaburu
38,7,pepinote,Raziel_2
0,1,--473832--,El_Miserable
0,1,MartinLuop,El_Miserable
33,2,ktzar,JoseMR
0,1,aracnos,El_Miserable
26,5,repetor666,El_Miserable
6,2,Divorciado,--417319--
42,3,jmfer,Luyso
0,1,forkito,El_Miserable
5,2,--477457--,santiellupin
0,1,tarugo_joe,El_Miserable
23,3,ReySombra,meneameadmin
32,3,repetor666,powernergia
0,1,jordiHD,El_Miserable
0,1,E31071959,El_Miserable
15,3,AlemanQu,JoseMR
4,3,daniMate,MeneanteGeorge
66,2,E31071959,jordiHD
0,1,LuisPas,El_Miserable
12,2,AlemanQu,Lobazo
3,2,wikimonki,bassjunkee
0,1,LuisPas,El_Miserable
21,3,elnenito,El_Miserable
45,2,Libertual,jm22381
1,2,Chihuahua,El_Miserable
0,1,mefistofeles,El_Miserable
8,3,jrz,reemax
43,3,repetor666,lronico
0,1,Dene,El_Miserable
0,1,BXXI,El_Miserable
75,4,El_Miserable,elnenito
6,2,elnenito,--417319--
51,3,Charles_Dexter_Ward,ktzar
4,3,Guetta,MeneanteGeorge
22,4,Cabre13,landaburu
1,2,xizor,El_Miserable
83,5,elnenito,El_Miserable
21,3,xizor,El_Miserable
0,1,Supercinexin,El_Miserable
0,1,Tellagorrii,El_Miserable
16,2,CoolCase,landaburu
92,2,jrz,Tellagorrii
0,1,--417319--,El_Miserable
16,2,lokinikita,landaburu
0,1,calvinf,El_Miserable
16,2,colipan,landaburu
87,5,jlgm,Cabre13
53,8,Raziel_2,pepinote
83,5,Pachums,El_Miserable
90,4,narniota,xizor
7,2,HipnoSapo,Charles_Dexter_Ward
83,5,narniota,El_Miserable
100,9,pepinote,Raziel_2
99,6,Cabre13,jlgm
86,4,MeneanteGeorge,Guetta
0,1,Extratenestre,El_Miserable
105,10,Raziel_2,pepinote
109,11,pepinote,Raziel_2
68,4,JoseMR,AlemanQu
0,1,david76,El_Miserable
89,6,kandalf,elnenito
95,2,elnenito,--417319--
56,3,JoseMR,ktzar
113,7,elnenito,kandalf
103,3,Charles_Dexter_Ward,HipnoSapo
16,2,sinforoso,landaburu
88,3,narniota,xizor
117,4,HipnoSapo,Charles_Dexter_Ward
109,11,pepinote,Raziel_2
53,8,narniota,pepinote
120,5,Charles_Dexter_Ward,HipnoSapo
122,9,pepinote,narniota
121,12,Raziel_2,pepinote
80,4,lronico,repetor666
119,4,narniota,narniota
125,13,pepinote,Raziel_2
52,5,Varlak_,repetor666
106,7,Varlak_,Cabre13
23,3,zhagga,meneameadmin
130,8,Cabre13,Varlak_
107,5,Guetta,MeneanteGeorge
128,14,Raziel_2,pepinote
133,6,MeneanteGeorge,Guetta
124,10,narniota,pepinote
129,6,repetor666,Varlak_
0,1,proyecto,El_Miserable
5,2,damianvila,santiellupin
106,7,TALIVAN_HORTOGRAFICO,Cabre13
140,8,Cabre13,TALIVAN_HORTOGRAFICO
102,5,FunFrock,narniota
0,1,Bombtrack,El_Miserable
141,9,TALIVAN_HORTOGRAFICO,Cabre13
115,4,xinatotanix,JoseMR
75,4,damianvila,elnenito
145,5,JoseMR,xinatotanix
0,1,nanobot,El_Miserable
90,4,cyrus,xizor
0,1,pari,El_Miserable
60,4,Luyso,jmfer
22,4,cnicolas,landaburu
0,1,--479316--,El_Miserable
104,6,Cantro,narniota
68,4,santiellupin,AlemanQu
139,3,santiellupin,damianvila
146,5,elnenito,damianvila
0,1,--481256--,El_Miserable
155,5,AlemanQu,santiellupin
84,3,brezzo,elnenito
157,6,damianvila,elnenito
0,1,colipan,El_Miserable
147,6,xinatotanix,JoseMR
119,4,xizor,narniota
159,6,santiellupin,AlemanQu
161,7,elnenito,damianvila
105,10,manoru,pepinote
22,4,fantomax,landaburu
101,6,jrz,Pachums
163,7,JoseMR,xinatotanix
134,15,manoru,Raziel_2
0,1,limondelcaribe,El_Miserable
171,16,pepinote,manoru
164,5,manoru,xizor
171,16,Raziel_2,manoru
0,1,eulerian4,El_Miserable
22,4,CapitanChandal,landaburu
97,2,eulerian4,calvinf
66,2,eulerian4,jordiHD
63,2,eulerian4,tarugo_joe
84,3,eulerian4,elnenito
175,17,pepinote,Raziel_2
173,17,manoru,pepinote
178,3,calvinf,eulerian4
16,2,Thorhfg,landaburu
175,17,manoru,Raziel_2
170,8,xinatotanix,JoseMR
186,18,Raziel_2,manoru
38,7,Perendula,Raziel_2
189,8,Raziel_2,Perendula
190,9,Perendula,Raziel_2
89,6,arisoyo,elnenito
0,1,lane,El_Miserable
38,7,ilhun,Raziel_2
129,6,juanito_iii,Varlak_
195,7,Varlak_,juanito_iii
3,2,perote,bassjunkee
192,7,Hojaldre,arisoyo
0,1,--431817--,El_Miserable
90,4,ummon,xizor
43,3,ummon,lronico
0,1,Uda,El_Miserable
0,1,MeneanteViajero,El_Miserable
100,9,valar_morghulis,Raziel_2
204,10,Raziel_2,valar_morghulis
0,1,jefe_afogutu,El_Miserable
49,2,nestor259daemon,JavierB
113,7,--142346--,kandalf
1,2,gonas,El_Miserable
0,1,KraveNtf,El_Miserable
0,1,refilmed,El_Miserable
89,6,gonas,elnenito
149,5,xizor,cyrus
200,5,xizor,ummon
0,1,JuntsPelCorralito,El_Miserable
213,6,cyrus,xizor
38,7,edudu1,Raziel_2
216,7,JavierB,cyrus
100,9,edudu1,Raziel_2
105,10,edudu1,pepinote
0,1,living001,El_Miserable
15,3,edudu1,JoseMR
52,5,--479434--,repetor666
59,3,edudu1,Divorciado
95,2,edudu1,--417319--
24,5,--479434--,JoseMR
181,4,edudu1,eulerian4
0,1,DAVO,El_Miserable
227,5,eulerian4,edudu1
16,2,--254627--,landaburu
229,6,edudu1,eulerian4
219,10,Raziel_2,edudu1
231,7,eulerian4,edudu1
4,3,Endor_Fino,MeneanteGeorge
0,1,Filiprino,El_Miserable
16,2,Frederic_Bourdin,landaburu
5,2,jaz1,santiellupin
0,1,Badaloni,El_Miserable
0,1,hommer,El_Miserable
5,2,Jabali_Campbell,santiellupin
23,3,osids,meneameadmin
222,4,Jabali_Campbell,edudu1
0,1,Jabali_Campbell,El_Miserable
199,2,Cabre13,--431817--
199,2,scalvo,--431817--
0,1,Gabriel_Cirera,El_Miserable
0,1,rutoel,El_Miserable
216,7,xizor,cyrus
0,1,sona,El_Miserable
0,1,dac,El_Miserable
91,2,RobertNeville,Supercinexin
0,1,CallusLupus,El_Miserable
179,3,Rubns,eulerian4
0,1,zetapazzz,El_Miserable
253,4,eulerian4,Rubns
255,5,Rubns,eulerian4
50,3,landaburu,repetor666
87,5,landaburu,Cabre13
256,6,eulerian4,Rubns
0,1,polvos.magicos,El_Miserable
179,3,jordiHD,eulerian4
261,4,eulerian4,jordiHD
16,2,Perrico,landaburu
263,3,landaburu,Perrico
53,8,Perrico,pepinote
264,4,Perrico,landaburu
266,5,landaburu,Perrico
259,7,Rubns,eulerian4
268,8,eulerian4,Rubns
0,1,Nomada_Q_Sanz,El_Miserable
269,9,Rubns,eulerian4
0,1,Joice,El_Miserable
271,10,eulerian4,Rubns
72,3,Lobazo,AlemanQu
273,11,Rubns,eulerian4
222,4,JoseMR,edudu1
0,1,ElCuraMerino,El_Miserable
0,1,--417319--,El_Miserable
16,2,Naito,landaburu
154,7,narniota,Cantro
19,2,mcfgdbbn3,Frytz
280,8,Cantro,narniota
222,4,narniota,edudu1
240,3,narniota,Jabali_Campbell
241,4,narniota,osids
178,3,narniota,eulerian4
169,7,narniota,jrz
142,6,narniota,FunFrock
164,5,narniota,xizor
284,4,Jabali_Campbell,narniota
289,6,narniota,narniota
213,6,narniota,xizor
290,5,narniota,Jabali_Campbell
282,9,narniota,Cantro
291,7,xizor,narniota
292,7,xizor,narniota
240,3,santiellupin,Jabali_Campbell
283,5,edudu1,narniota
0,1,leeber,El_Miserable
214,6,ummon,xizor
257,4,repetor666,landaburu
286,4,eulerian4,narniota
301,5,landaburu,repetor666
303,6,repetor666,landaburu
304,7,landaburu,repetor666
305,8,repetor666,landaburu
306,9,landaburu,repetor666
307,10,repetor666,landaburu
302,5,narniota,eulerian4
298,6,narniota,edudu1
296,8,narniota,xizor
6,2,rodz,--417319--
311,9,xizor,narniota
285,5,osids,narniota
309,6,eulerian4,narniota
313,10,narniota,xizor
315,7,narniota,eulerian4
