0,1,--280414--,nulero
0,1,valar_morghulis,nulero
2,2,UuU,valar_morghulis
0,1,dirok,nulero
0,1,mperdut,nulero
0,1,DonMelocoton,nulero
0,1,Socavador,nulero
4,2,GoDie,dirok
3,3,mperdut,UuU
0,1,avpag,nulero
0,1,cosasparapensa,nulero
10,2,mperdut,avpag
12,3,Regordete,mperdut
0,1,darkillo,nulero
0,1,--94560--,nulero
11,2,lumper,cosasparapensa
16,3,cosasparapensa,lumper
17,4,lumper,cosasparapensa
11,2,Alcarrialibre,cosasparapensa
17,4,Alcarrialibre,cosasparapensa
18,5,cosasparapensa,lumper
0,1,cocopino,nulero
19,3,cosasparapensa,Alcarrialibre
21,6,mcgregor,cosasparapensa
20,5,cosasparapensa,Alcarrialibre
0,1,cocopino,nulero
24,7,cosasparapensa,mcgregor
21,6,Alcarrialibre,cosasparapensa
26,2,Alcarrialibre,cocopino
28,7,cosasparapensa,Alcarrialibre
29,3,cocopino,Alcarrialibre
0,1,capitan__nemo,nulero
31,4,Alcarrialibre,cocopino
33,5,cocopino,Alcarrialibre
21,6,lumper,cosasparapensa
10,2,JuntsPelCorralito,avpag
16,3,JuntsPelCorralito,lumper
27,8,ferwiki,cosasparapensa
0,1,DanielMX,nulero
7,2,Perrico,Socavador
16,3,YaExisto,lumper
26,2,Gaveta,cocopino
7,2,earthboy,Socavador
27,8,Gaveta,cosasparapensa
34,6,Varlak_,cocopino
39,2,Varlak_,DanielMX
0,1,GorkaWien,nulero
34,6,lumper,cocopino
42,3,lumper,Gaveta
41,4,lumper,YaExisto
37,4,lumper,JuntsPelCorralito
36,3,avpag,JuntsPelCorralito
0,1,meneadmelaotravez,nulero
47,2,meneadmelaotravez,GorkaWien
4,2,meneadmelaotravez,dirok
0,1,mchock1,nulero
4,2,--182033--,dirok
54,3,GorkaWien,meneadmelaotravez
35,7,cosasparapensa,lumper
38,9,cosasparapensa,ferwiki
44,9,cosasparapensa,Gaveta
61,10,Gaveta,cosasparapensa
59,8,lumper,cosasparapensa
