0,1,Kantinero,ctini
0,1,aavvaallooss,ctini
0,1,asola33,ctini
2,2,Brill,aavvaallooss
0,1,--280414--,ctini
0,1,capitan__nemo,ctini
6,2,matic,capitan__nemo
6,2,Perendula,capitan__nemo
8,3,capitan__nemo,Perendula
9,4,Perendula,capitan__nemo
0,1,Tao-Pai-Pai,ctini
6,2,kain24,capitan__nemo
0,1,rafagp1,ctini
12,3,Matxikoton,kain24
13,2,gato_negro,rafagp1
0,1,xingular,ctini
4,3,xingular,Brill
3,2,cogecorre,asola33
4,3,ferreret,Brill
16,2,ferreret,xingular
14,4,blackportal,Matxikoton
21,5,Matxikoton,blackportal
22,6,blackportal,Matxikoton
2,2,dovalillo,aavvaallooss
3,2,quatrox4,asola33
23,7,Matxikoton,blackportal
2,2,quatrox4,aavvaallooss
18,3,skyleth,cogecorre
0,1,mefistofeles,ctini
0,1,edudu1,ctini
10,5,davokhin,Perendula
30,2,jaz1,edudu1
5,2,kikoseis,--280414--
18,3,elvecinodelquinto,cogecorre
11,2,JAIL,Tao-Pai-Pai
9,4,Perendula,capitan__nemo
13,2,yasnak1977,rafagp1
5,2,canteira,--280414--
