0,1,Motiarti,hacesueño
0,1,JavierB,hacesueño
0,1,alfanore85,hacesueño
0,1,Kasterot,hacesueño
0,1,jm22381,hacesueño
0,1,capa5,hacesueño
0,1,lamantua,hacesueño
0,1,gustavocarra,hacesueño
8,2,Tarod,gustavocarra
0,1,dvx,hacesueño
2,2,osmarco,JavierB
0,1,gustavocarra,hacesueño
0,1,kiklox,hacesueño
10,2,gustavocarra,dvx
12,2,hacesueño,gustavocarra
0,1,imagosg,hacesueño
15,3,gustavocarra,hacesueño
0,1,Grecott,hacesueño
0,1,Perrico,hacesueño
0,1,Grecott,hacesueño
16,2,rob3ro,imagosg
0,1,u_1cualquiera,hacesueño
8,2,tarkovsky,gustavocarra
0,1,Dresde,hacesueño
8,2,mcfgdbbn3,gustavocarra
0,1,Hastaloshuevos,hacesueño
0,1,Klavos,hacesueño
0,1,GoDie,hacesueño
27,2,Stromberg,Klavos
3,2,Raziel_2,alfanore85
3,2,inar,alfanore85
0,1,Shere_Khan,hacesueño
0,1,TREBON,hacesueño
8,2,diegusss,gustavocarra
2,2,Tumarelatoto,JavierB
0,1,--256049--,hacesueño
0,1,Spartan67,hacesueño
16,2,emilio.herrero,imagosg
16,2,opinologo,imagosg
36,2,riek,--256049--
14,3,brezzo,gustavocarra
38,3,josemiguel.dancelot,emilio.herrero
29,3,brezzo,Stromberg
32,2,brezzo,Shere_Khan
34,3,brezzo,diegusss
0,1,Zamarro,hacesueño
0,1,homebrewer,hacesueño
0,1,polvos.magicos,hacesueño
0,1,Northpro,hacesueño
5,2,hipJov,jm22381
49,2,kullraith,Northpro
38,3,Furia77,emilio.herrero
29,3,sanderman,Stromberg
16,2,crateo,imagosg
0,1,jarribas,hacesueño
43,4,SrPato,brezzo
2,2,delcarglo,JavierB
0,1,algonso,hacesueño
56,5,brezzo,SrPato
49,2,Cantro,Northpro
2,2,Socavador,JavierB
54,3,imagosg,crateo
0,1,pinkix,hacesueño
51,3,Northpro,kullraith
14,3,Dadrio,gustavocarra
