0,1,Robus,Javi_Rodriguez
0,1,Ruador,Javi_Rodriguez
0,1,Grecott,Javi_Rodriguez
0,1,PopoulusBis,Javi_Rodriguez
0,1,kampanita,Javi_Rodriguez
0,1,iNauta,Javi_Rodriguez
0,1,auroraboreal,Javi_Rodriguez
0,1,Belu84,Javi_Rodriguez
0,1,vazana,Javi_Rodriguez
4,2,xkill,PopoulusBis
0,1,ectolin,Javi_Rodriguez
0,1,Chihuahua,Javi_Rodriguez
4,2,Chihuahua,PopoulusBis
0,1,uisquebeatha,Javi_Rodriguez
0,1,ourumov,Javi_Rodriguez
6,2,Juzkhain,iNauta
16,3,iNauta,Juzkhain
0,1,FatherKarras,Javi_Rodriguez
0,1,palomolinares,Javi_Rodriguez
19,2,Ithil_me,palomolinares
0,1,letsbeer,Javi_Rodriguez
