0,1,Amalfi,Ripio
0,1,asola33,Ripio
0,1,arolasecas,Ripio
0,1,fpove,Ripio
0,1,l0b3zn0,Ripio
0,1,SegFault,Ripio
0,1,tutte,Ripio
0,1,Chihuahua,Ripio
6,2,SpanishPrime,SegFault
0,1,trasier,Ripio
0,1,MisterReview,Ripio
8,2,trasier,Chihuahua
8,2,nananicotina,Chihuahua
3,2,Worker,arolasecas
11,2,Sturmovik,MisterReview
0,1,personare,Ripio
1,2,Jiraiya,Amalfi
8,2,Brill,Chihuahua
0,1,baronecorvo,Ripio
6,2,crysys,SegFault
0,1,oxelo,Ripio
7,2,expertomilitar,tutte
0,1,davamix,Ripio
0,1,--470468--,Ripio
0,1,txusmah,Ripio
0,1,Tumarelatoto,Ripio
23,2,Stamish,davamix
0,1,ramz,Ripio
21,2,Stamish,oxelo
26,2,pacoss,Tumarelatoto
0,1,Frytz,Ripio
30,3,Tumarelatoto,pacoss
29,3,Ramanutha,Stamish
19,2,pcmaster,baronecorvo
30,3,Ramanutha,pacoss
8,2,vazana,Chihuahua
0,1,pax0r,Ripio
14,3,earthboy,Worker
36,3,eslax,vazana
35,4,pacoss,Ramanutha
40,5,felixrrll,pacoss
0,1,GloboSonda,Ripio
0,1,Chatte,Ripio
0,1,Chatte,Ripio
39,4,Mister_Lala,eslax
45,5,eslax,Mister_Lala
1,2,kampanita,Amalfi
