0,1,GeoX,onainigo
0,1,TocTocToc,onainigo
0,1,Frytz,onainigo
2,2,conversador,TocTocToc
0,1,Pavón,onainigo
5,2,El_Cucaracho,Pavón
6,3,Sc4ramouche,El_Cucaracho
7,4,againandagain,Sc4ramouche
8,5,Sc4ramouche,againandagain
2,2,GoDie,TocTocToc
8,5,mcfgdbbn3,againandagain
9,6,africanvs,Sc4ramouche
2,2,ℜorschach_,TocTocToc
12,7,ℜorschach_,africanvs
5,2,Natsu,Pavón
15,3,Pavón,Natsu
0,1,BillyTheKid,onainigo
8,5,neuron,againandagain
17,2,neuron,BillyTheKid
17,2,maria1988,BillyTheKid
7,4,rantamplanzzz,Sc4ramouche
0,1,Valverdenyo,onainigo
0,1,Furia77,onainigo
0,1,Ferran,onainigo
1,2,SergioSR,GeoX
0,1,Amalfi,onainigo
8,5,ccguy,againandagain
0,1,Remenad0r,onainigo
0,1,--479315--,onainigo
2,2,sektorgaza,TocTocToc
0,1,Borbarad,onainigo
17,2,darkdead1,BillyTheKid
32,3,rideon1895,darkdead1
0,1,logroñito,onainigo
24,2,tryn,Ferran
19,3,Gordito,neuron
0,1,--475664--,onainigo
0,1,nadal.batle,onainigo
0,1,Petete_torete,onainigo
0,1,OviOne,onainigo
16,4,Varlak_,Pavón
22,2,Rising,Valverdenyo
3,2,UuU,Frytz
37,2,Thelion,--475664--
25,3,Tumarelatoto,SergioSR
0,1,UuU,onainigo
42,3,tul,Rising
47,4,Rising,tul
0,1,casicasi,onainigo
0,1,Spartan67,onainigo
42,3,elhombrepancho,Rising
42,3,merobservador,Rising
0,1,wurm,onainigo
0,1,Tristan,onainigo
0,1,Endor_Fino,onainigo
42,3,nananicotina,Rising
48,5,sotanez,Rising
0,1,Nova6K0,onainigo
