0,1,Remenad0r,roster
0,1,trangallas,roster
0,1,BillyTheKid,roster
0,1,fareway,roster
0,1,eltiofilo,roster
0,1,Kantinero,roster
0,1,dphi0pn,roster
0,1,yoma,roster
0,1,Frytz,roster
0,1,JavierB,roster
0,1,Trimax,roster
0,1,--369895--,roster
0,1,camero500,roster
13,2,JavierB,camero500
0,1,blanjayo,roster
0,1,powernergia,roster
0,1,rafaelbolso,roster
0,1,sisi,roster
0,1,Duke00,roster
0,1,slender_1,roster
0,1,laruladelnorte,roster
0,1,pkreuzt,roster
16,2,trasgho,powernergia
18,2,madstur,sisi
13,2,Raul_pm,camero500
1,2,BillyTheKid,Remenad0r
0,1,drogadisto,roster
24,3,sisi,madstur
0,1,78santo,roster
0,1,absolutct,roster
0,1,Yufiro,roster
0,1,--478315--,roster
9,2,sivasalhort,Frytz
0,1,sivasalhort,roster
0,1,--482545--,roster
28,4,powernergia,sisi
20,2,Autarca,slender_1
0,1,Nemesisreptante,roster
0,1,--481927--,roster
33,3,Todoporlapasta,sivasalhort
37,3,slender_1,Autarca
0,1,Boudleaux,roster
0,1,dcarrero,roster
41,4,Autarca,slender_1
13,2,Divorciado,camero500
0,1,Bost,roster
0,1,Grecott,roster
0,1,Grecott,roster
0,1,Grecott,roster
0,1,PeterDry,roster
0,1,axterix,roster
0,1,fuenlifuenla,roster
0,1,oliver7,roster
0,1,mastermemorex,roster
0,1,ch3michal,roster
26,3,Tumarelatoto,BillyTheKid
0,1,kkjj,roster
0,1,Rocantes,roster
0,1,tarkovsky,roster
18,2,Guevara,sisi
0,1,awol,roster
0,1,Kirin,roster
13,2,Shere_Khan,camero500
26,3,sísifo_6,BillyTheKid
0,1,Anynomous,roster
0,1,--93350--,roster
16,2,--479501--,powernergia
23,3,FinoFilipino,trasgho
56,4,Marco_Pagot,Tumarelatoto
17,2,--479501--,rafaelbolso
0,1,berpre,roster
0,1,borjab,roster
0,1,Gaveta,roster
36,5,FinoFilipino,powernergia
0,1,Hastaloshuevos,roster
0,1,JoseLuCS,roster
0,1,Divorciado,roster
0,1,uisquebeatha,roster
0,1,brigolcds,roster
0,1,Alberto_meneame,roster
23,3,gontxa,trasgho
0,1,joseclc,roster
0,1,Arlequin,roster
13,2,TCOtelecom,camero500
0,1,Enking,roster
0,1,ferwiki,roster
0,1,natxein,roster
0,1,memesco,roster
0,1,nakeddudewithapowerbook,roster
71,2,Linceono,berpre
0,1,kalzonazos,roster
0,1,AdobeWanKenobi,roster
82,2,Raziel_2,joseclc
17,2,air,rafaelbolso
65,2,brezzo,Anynomous
7,2,sinson,dphi0pn
54,2,brezzo,mastermemorex
0,1,dfennel,roster
0,1,lagarino,roster
0,1,Sunkenrock,roster
67,3,Peter_Feinmann,--479501--
0,1,Vermelnardo,roster
0,1,jegerjeg,roster
0,1,Aucho,roster
56,4,hipJov,Tumarelatoto
0,1,kenroga,roster
0,1,chinchulin,roster
64,4,Corleone88,sísifo_6
101,4,lestat_1982,Peter_Feinmann
0,1,Visca,roster
18,2,armitagero,sisi
66,2,powernergia,--93350--
0,1,chemari,roster
0,1,ChemicalX,roster
94,3,powernergia,air
56,4,--179053--,Tumarelatoto
94,3,lestat_1982,air
16,2,Emprendedor33,powernergia
0,1,passion,roster
7,2,xkill,dphi0pn
0,1,Campera,roster
0,1,pollo,roster
0,1,Finielelefante,roster
0,1,Spartan67,roster
0,1,Walldrop,roster
0,1,Spartan67,roster
99,2,Spartan67,lagarino
82,2,Spartan67,joseclc
0,1,Spartan67,roster
93,3,joseclc,Raziel_2
0,1,los111.com,roster
128,3,joseclc,Spartan67
47,2,Trigonometrico,Grecott
13,2,dhoca73,camero500
113,2,Trigonometrico,chemari
0,1,alehandrito,roster
0,1,musiquiatra,roster
0,1,capitan__nemo,roster
0,1,zcully,roster
0,1,maroan.ojkikuchiyo,roster
101,4,rutas,Peter_Feinmann
8,2,perote,yoma
0,1,thingoldedoriath,roster
39,2,borteixo,--481927--
55,2,borteixo,ch3michal
0,1,polvos.magicos,roster
0,1,PatrickStar,roster
2,2,Irv1n3,trangallas
8,2,Kaphax,yoma
100,2,jmfer,Sunkenrock
0,1,Gabriel_Cirera,roster
0,1,xkill,roster
0,1,Dene,roster
12,2,bensidheseleccion,--369895--
0,1,Gabriel_Cirera,roster
0,1,Perrico,roster
0,1,rafero,roster
0,1,AaLiYaH,roster
0,1,ppp0,roster
0,1,Caramierder,roster
0,1,coninguez,roster
0,1,Azken,roster
0,1,Berni1978,roster
0,1,Wallack.es,roster
0,1,Boudleaux,roster
33,3,albertbp,sivasalhort
0,1,Coletari,roster
0,1,fdfeliz,roster
69,5,SuperÑoño,Marco_Pagot
0,1,Garrosh,roster
26,3,Deume,BillyTheKid
153,2,Garrosh,Dene
54,2,Patrañator,mastermemorex
2,2,MrMaracas,trangallas
83,2,Patrañator,Arlequin
18,2,jrz,sisi
47,2,maria1988,Grecott
134,3,Varlak_,dhoca73
0,1,Tueur,roster
0,1,Ankalime,roster
7,2,Chihuahua,dphi0pn
169,6,Adriana___F,SuperÑoño
90,3,Varlak_,Linceono
0,1,Morrison,roster
0,1,tirapo,roster
74,6,Quikenobi,FinoFilipino
177,3,arn01d,maria1988
18,2,refilmed,sisi
0,1,Schwepps,roster
0,1,cristian65,roster
0,1,wakeup,roster
0,1,Xarku,roster
56,4,irati74,Tumarelatoto
0,1,Arkhan,roster
181,3,mafm,Chihuahua
125,2,Joim,Walldrop
0,1,Nova6K0,roster
0,1,seitansai,roster
101,4,rikidpr,Peter_Feinmann
