0,1,Felip,tictactoc
0,1,asalvats,tictactoc
0,1,tictactoc,tictactoc
0,1,Motiarti,tictactoc
2,2,tictactoc,asalvats
0,1,lamantua,tictactoc
0,1,kukudrulo,tictactoc
0,1,Thelion,tictactoc
8,2,ciborg,Thelion
0,1,RobertNeville,tictactoc
0,1,Jap007,tictactoc
0,1,HASMAD,tictactoc
10,2,n0madero,RobertNeville
0,1,--482720--,tictactoc
5,3,Synthclair,tictactoc
14,2,rafagp1,--482720--
10,2,srCarlosJesus,RobertNeville
15,4,damianvila,Synthclair
17,3,CerdoJusticiero,srCarlosJesus
0,1,Grecott,tictactoc
0,1,Grecott,tictactoc
0,1,senador,tictactoc
0,1,eulerian4,tictactoc
0,1,Grecott,tictactoc
0,1,mertesaker,tictactoc
0,1,robustiano,tictactoc
0,1,dudo,tictactoc
0,1,CerdoJusticiero,tictactoc
0,1,julipo1,tictactoc
0,1,JuntsPelCorralito,tictactoc
21,2,TALIVAN_HORTOGRAFICO,Grecott
0,1,Waskachu,tictactoc
17,3,RobertNeville,srCarlosJesus
10,2,regis,RobertNeville
0,1,DAVO,tictactoc
0,1,Walldrop,tictactoc
21,2,cosmopoliglota,Grecott
12,2,tarkovsky,HASMAD
1,2,siyo,Felip
0,1,enbata,tictactoc
19,4,RobertNeville,CerdoJusticiero
0,1,Naboman,tictactoc
15,4,pollo,Synthclair
30,2,pollo,JuntsPelCorralito
42,2,pollo,Naboman
40,2,ARIJAIN,enbata
19,4,Parametric256,CerdoJusticiero
46,3,caraca1,ARIJAIN
0,1,Irv1n3,tictactoc
47,5,CerdoJusticiero,Parametric256
23,2,CerdoJusticiero,eulerian4
15,4,tictactoc,Synthclair
51,3,eulerian4,CerdoJusticiero
6,2,Romma,lamantua
53,4,CerdoJusticiero,eulerian4
55,5,eulerian4,CerdoJusticiero
56,6,CerdoJusticiero,eulerian4
57,7,eulerian4,CerdoJusticiero
58,8,CerdoJusticiero,eulerian4
59,9,eulerian4,CerdoJusticiero
60,10,CerdoJusticiero,eulerian4
61,11,eulerian4,CerdoJusticiero
50,6,RobertNeville,CerdoJusticiero
63,7,CerdoJusticiero,RobertNeville
64,8,RobertNeville,CerdoJusticiero
65,9,CerdoJusticiero,RobertNeville
66,10,RobertNeville,CerdoJusticiero
67,11,CerdoJusticiero,RobertNeville
68,12,RobertNeville,CerdoJusticiero
69,13,hey_jou,RobertNeville
70,14,RobertNeville,hey_jou
71,15,hey_jou,RobertNeville
69,13,CerdoJusticiero,RobertNeville
73,14,RobertNeville,CerdoJusticiero
74,15,CerdoJusticiero,RobertNeville
75,16,RobertNeville,CerdoJusticiero
76,17,CerdoJusticiero,RobertNeville
77,18,RobertNeville,CerdoJusticiero
78,19,CerdoJusticiero,RobertNeville
79,20,RobertNeville,CerdoJusticiero
80,21,CerdoJusticiero,RobertNeville
81,22,RobertNeville,CerdoJusticiero
82,23,CerdoJusticiero,RobertNeville
83,24,RobertNeville,CerdoJusticiero
84,25,CerdoJusticiero,RobertNeville
80,21,OkaZ,RobertNeville
86,22,RobertNeville,OkaZ
87,23,OkaZ,RobertNeville
88,24,RobertNeville,OkaZ
89,25,OkaZ,RobertNeville
90,26,RobertNeville,OkaZ
91,27,OkaZ,RobertNeville
92,28,RobertNeville,OkaZ
93,29,OkaZ,RobertNeville
94,30,RobertNeville,OkaZ
