0,1,meneante2015,cervantinus
0,1,kiio1,cervantinus
0,1,kanowins,cervantinus
0,1,Niodice,cervantinus
4,2,cervantinus,Niodice
0,1,rojovelasco,cervantinus
5,3,Niodice,cervantinus
0,1,Popes,cervantinus
7,4,DaniTC,Niodice
0,1,opositor,cervantinus
8,2,Joim,Popes
6,2,Kroki,rojovelasco
0,1,repetor666,cervantinus
6,2,dev_0,rojovelasco
0,1,Árpád,cervantinus
6,2,drunk_cook,rojovelasco
11,3,dev_0,Joim
14,3,rojovelasco,dev_0
18,4,dev_0,rojovelasco
17,4,Joim,dev_0
2,2,sargento.gargajo,kiio1
0,1,sidrin,cervantinus
19,5,rojovelasco,dev_0
0,1,Endor_Fino,cervantinus
1,2,Varlak_,meneante2015
0,1,Cesc_,cervantinus
4,2,Varlak_,Niodice
6,2,Varlak_,rojovelasco
13,2,rojovelasco,repetor666
13,2,LokoGz,repetor666
28,3,avalancha971,Varlak_
1,2,cantra,meneante2015
29,3,repetor666,rojovelasco
21,3,AlemanQu,sargento.gargajo
0,1,cosasparapensa,cervantinus
20,5,Popes,Joim
33,4,rojovelasco,repetor666
0,1,ElSeñorMierda,cervantinus
0,1,Suikoden,cervantinus
0,1,tutifree,cervantinus
32,3,meneante2015,cantra
1,2,Luyso,meneante2015
31,4,Varlak_,avalancha971
0,1,mierdeame,cervantinus
37,5,repetor666,rojovelasco
2,2,kahun,kiio1
44,2,Ander_,mierdeame
44,2,n0madero,mierdeame
0,1,pelimetal,cervantinus
34,4,Garrosh,AlemanQu
42,3,meneante2015,Luyso
0,1,DirtyMac,cervantinus
48,3,refilmed,n0madero
50,5,Acido,Garrosh
4,2,krous,Niodice
42,3,orasio,Luyso
34,4,Varlak_,AlemanQu
44,2,tryn,mierdeame
3,2,desapd,kanowins
13,2,TXinTXe,repetor666
60,3,repetor666,TXinTXe
0,1,amospalla,cervantinus
44,2,Dwayna,mierdeame
13,2,The_Hoff,repetor666
0,1,greenbelly,cervantinus
2,2,Nitros,kiio1
0,1,nacco,cervantinus
61,4,TXinTXe,repetor666
58,3,mierdeame,tryn
0,1,lindamertens,cervantinus
0,1,BluHole,cervantinus
46,3,subzero,kahun
23,6,Lb2A3qA,rojovelasco
17,4,Lb2A3qA,dev_0
68,5,Lb2A3qA,TXinTXe
37,5,Lb2A3qA,rojovelasco
69,4,Lb2A3qA,mierdeame
62,2,Lb2A3qA,amospalla
77,5,mierdeame,Lb2A3qA
72,4,kahun,subzero
72,4,kahun,subzero
78,3,amospalla,Lb2A3qA
79,6,Lb2A3qA,mierdeame
