0,1,yoma,--478315--
0,1,Sturmovik,--478315--
0,1,Kaphax,--478315--
1,2,mcfgdbbn3,yoma
0,1,PaTuCulo,--478315--
4,3,yoma,mcfgdbbn3
0,1,Manolito_,--478315--
0,1,vicus.,--478315--
0,1,calvinf,--478315--
0,1,--478315--,--478315--
0,1,juancarloschou,--478315--
0,1,pichorro,--478315--
0,1,aracnos,--478315--
0,1,HipnoSapo,--478315--
4,3,miguelpedregosa,mcfgdbbn3
0,1,fpove,--478315--
0,1,War_lothar,--478315--
15,4,StuartMcNight,miguelpedregosa
0,1,lestat_1982,--478315--
1,2,jrz,yoma
2,2,Omoloc,Sturmovik
0,1,Azucena1980,--478315--
0,1,colipan,--478315--
0,1,Dene,--478315--
0,1,ipanies,--478315--
0,1,Lokens,--478315--
19,2,dac,lestat_1982
1,2,gonas,yoma
0,1,oorfo,--478315--
14,2,jrz,HipnoSapo
1,2,perku,yoma
31,3,Hanxxs,perku
32,4,perku,Hanxxs
29,2,Hanxxs,oorfo
0,1,Pepox,--478315--
33,5,Hanxxs,perku
36,6,perku,Hanxxs
14,2,Mister_Lala,HipnoSapo
31,3,Johnny_Bravo,perku
0,1,refilmed,--478315--
0,1,angelitoMagno,--478315--
21,3,absolutct,Omoloc
33,5,participante1980,perku
4,3,caimano,mcfgdbbn3
44,4,mcfgdbbn3,caimano
10,2,--478315--,--478315--
6,4,caimano,yoma
0,1,rantamplanzzz,--478315--
15,4,caimano,miguelpedregosa
4,3,cdya,mcfgdbbn3
2,2,caimano,Sturmovik
24,2,caimano,Dene
31,3,AlemanQu,perku
37,7,AlemanQu,perku
51,3,bassjunkee,caimano
0,1,tnt80,--478315--
6,4,Omoloc,yoma
56,2,GuL,tnt80
58,3,tnt80,GuL
41,2,juancarloschou,angelitoMagno
0,1,Petete_torete,--478315--
0,1,Perrico,--478315--
0,1,Franctangerino,--478315--
60,3,Pepepaco,juancarloschou
64,4,juancarloschou,Pepepaco
28,3,Perendula,gonas
4,3,frankiejcr,mcfgdbbn3
0,1,chavi,--478315--
37,7,Hanxxs,perku
38,3,CallusLupus,Mister_Lala
21,3,faelomx,Omoloc
0,1,Belu84,--478315--
20,3,colubra,jrz
1,2,Peter_Feinmann,yoma
15,4,Peter_Feinmann,miguelpedregosa
7,2,Peter_Feinmann,Manolito_
