0,1,unaqueviene,escuzaillo
0,1,LuisPas,escuzaillo
0,1,xaxo.xaxin,escuzaillo
0,1,Supercinexin,escuzaillo
0,1,Motiarti,escuzaillo
2,2,RocK,LuisPas
5,2,blanjayo,Motiarti
1,2,Volstagg,unaqueviene
8,3,unaqueviene,Volstagg
4,2,pollo,Supercinexin
3,2,ekus,xaxo.xaxin
0,1,Hojaldre,escuzaillo
0,1,babel_esp,escuzaillo
13,2,Hojaldre,babel_esp
0,1,--10900--,escuzaillo
0,1,Enking,escuzaillo
14,3,babel_esp,Hojaldre
0,1,--469338--,escuzaillo
9,4,SoryRules,unaqueviene
8,3,Napoleon1984,Volstagg
0,1,cathan,escuzaillo
18,2,unaqueviene,--469338--
12,2,borteixo,Hojaldre
0,1,McAstur,escuzaillo
14,3,biboscura,Hojaldre
0,1,biboscura,escuzaillo
25,4,aletmp,biboscura
25,4,Natal,biboscura
8,3,waterbear,Volstagg
27,5,biboscura,aletmp
19,5,shibabcn,SoryRules
0,1,Resete-e,escuzaillo
19,5,vamvan,SoryRules
1,2,gatonaranja,unaqueviene
4,2,darthtaliban,Supercinexin
0,1,emilio.herrero,escuzaillo
1,2,Tremolantepenacho,unaqueviene
14,3,Morman_Freegan,Hojaldre
31,6,SoryRules,shibabcn
8,3,pere88,Volstagg
25,4,Morman_Freegan,biboscura
36,2,aletmp,emilio.herrero
37,3,unaqueviene,Tremolantepenacho
8,3,donatien,Volstagg
36,2,unaqueviene,emilio.herrero
14,3,HD89,Hojaldre
27,5,crp13,aletmp
0,1,slender_1,escuzaillo
0,1,miguelangelriveiro,escuzaillo
0,1,Frederic_Bourdin,escuzaillo
0,1,Yashmeen,escuzaillo
33,6,nmetalica,vamvan
36,2,nmetalica,emilio.herrero
0,1,bernardovn62,escuzaillo
43,4,dudo,unaqueviene
46,4,dudo,HD89
47,6,aletmp,crp13
3,2,yasnak1977,xaxo.xaxin
18,2,sauron34_1,--469338--
0,1,--469338--,escuzaillo
29,4,sauron34_1,waterbear
37,3,sauron34_1,Tremolantepenacho
9,4,silencer,unaqueviene
8,3,spit_fire,Volstagg
56,5,HD89,dudo
36,2,Bombtrack,emilio.herrero
8,3,--473832--,Volstagg
62,4,Tremolantepenacho,sauron34_1
0,1,JaviAledo,escuzaillo
18,2,dudo,--469338--
0,1,jung,escuzaillo
