0,1,JavierB,Danichaguito
0,1,BillyTheKid,Danichaguito
1,2,--419356--,JavierB
2,2,rafaelbolso,BillyTheKid
2,2,Vichejo,BillyTheKid
4,3,Vichejo,rafaelbolso
6,4,rafaelbolso,Vichejo
7,5,Vichejo,rafaelbolso
2,2,reithor,BillyTheKid
0,1,Pelvis_de_Platino,Danichaguito
2,2,Franctangerino,BillyTheKid
0,1,mipisha,Danichaguito
5,3,portera,Vichejo
10,2,Spl4t,Pelvis_de_Platino
0,1,d4f,Danichaguito
2,2,KePitt2,BillyTheKid
0,1,RandomAccess,Danichaguito
0,1,Noksan,Danichaguito
5,3,Penetrator,Vichejo
0,1,lamantua,Danichaguito
0,1,capitan__nemo,Danichaguito
12,2,vetonia,mipisha
