0,1,Ithil_me,C0BRA
0,1,xaxo.xaxin,C0BRA
0,1,C0BRA,C0BRA
0,1,jm22381,C0BRA
0,1,Maki_,C0BRA
1,2,xaxo.xaxin,Ithil_me
0,1,JMorenoCalvete,C0BRA
0,1,juvenal,C0BRA
0,1,Arc,C0BRA
0,1,alfanore85,C0BRA
0,1,lronico,C0BRA
8,2,uno_d_tantos,juvenal
3,2,grima,C0BRA
0,1,scarecrow,C0BRA
3,2,scarecrow,C0BRA
13,3,C0BRA,grima
0,1,grima,C0BRA
16,4,grima,C0BRA
0,1,karmo,C0BRA
0,1,rantamplanzzz,C0BRA
7,2,juanma1980,JMorenoCalvete
0,1,Enking,C0BRA
0,1,lmmora,C0BRA
0,1,ectolin,C0BRA
0,1,JackNorte,C0BRA
16,4,borteixo,C0BRA
7,2,reithor,JMorenoCalvete
22,2,borteixo,Enking
0,1,Lord_Cromwell,C0BRA
0,1,chemari,C0BRA
0,1,BorSanZa,C0BRA
0,1,cathan,C0BRA
16,4,BorSanZa,C0BRA
3,2,Verne42,C0BRA
0,1,jaz1,C0BRA
0,1,LuisPas,C0BRA
0,1,Ankor,C0BRA
0,1,--389785--,C0BRA
0,1,jrz,C0BRA
0,1,Berni1978,C0BRA
0,1,borteixo,C0BRA
34,3,Verne42,Verne42
0,1,uno_d_tantos,C0BRA
42,4,Verne42,Verne42
0,1,jakolete,C0BRA
4,2,delcarglo,jm22381
34,3,Verne42,Verne42
0,1,Supercinexin,C0BRA
0,1,pablicius,C0BRA
38,2,Supercinexin,--389785--
0,1,Sifter,C0BRA
2,2,Sifter,xaxo.xaxin
0,1,Kirin,C0BRA
1,2,Marco_Pagot,Ithil_me
33,5,Marco_Pagot,BorSanZa
0,1,Volstagg,C0BRA
0,1,fjcm_xx,C0BRA
13,3,thingoldedoriath,grima
0,1,eduardor2k,C0BRA
0,1,--456793--,C0BRA
0,1,LuisPas,C0BRA
0,1,TitoLucius,C0BRA
14,2,utronex,scarecrow
49,2,thingoldedoriath,pablicius
15,3,Brigo,scarecrow
0,1,Quel,C0BRA
36,2,Linceono,LuisPas
50,3,valzin,Supercinexin
67,3,LuisPas,Linceono
4,2,PauMarí,jm22381
50,3,GovernmentKills,Supercinexin
58,4,grima,thingoldedoriath
70,3,jm22381,PauMarí
0,1,noapto,C0BRA
13,3,Cide,grima
15,3,merogos,scarecrow
0,1,mangrar_2,C0BRA
0,1,oxalus,C0BRA
7,2,pitercio,JMorenoCalvete
20,2,facheame,rantamplanzzz
52,3,Mikeien,Sifter
72,5,thingoldedoriath,grima
54,3,xavirp,Marco_Pagot
1,2,Rubns,Ithil_me
64,3,Rubns,thingoldedoriath
85,4,thingoldedoriath,Rubns
0,1,BiRDo,C0BRA
72,5,eulerian4,grima
13,3,eulerian4,grima
76,4,merogos,merogos
68,4,Supercinexin,valzin
48,2,artx,Supercinexin
87,2,Trigonometrico,BiRDo
0,1,FatherKarras,C0BRA
90,5,RenHoek,merogos
95,6,merogos,RenHoek
21,3,edudu1,juanma1980
23,2,edudu1,lmmora
74,2,edudu1,noapto
0,1,Juzkhain,C0BRA
0,1,ManTK,C0BRA
89,4,grima,eulerian4
102,5,eulerian4,grima
103,6,grima,eulerian4
104,7,eulerian4,grima
105,8,grima,eulerian4
106,9,eulerian4,grima
107,10,grima,eulerian4
100,2,mcmollo,Juzkhain
108,11,eulerian4,grima
110,12,grima,eulerian4
111,13,eulerian4,grima
0,1,mcmollo,C0BRA
112,14,grima,eulerian4
114,15,eulerian4,grima
115,16,grima,eulerian4
116,17,eulerian4,grima
0,1,acastro,C0BRA
0,1,FunFrock,C0BRA
117,18,grima,eulerian4
117,18,grima,eulerian4
120,19,eulerian4,grima
0,1,TitoLucius,C0BRA
0,1,Perrico,C0BRA
0,1,polvos.magicos,C0BRA
0,1,TCOtelecom,C0BRA
0,1,napi,C0BRA
0,1,noapto,C0BRA
2,2,Manolitro07,xaxo.xaxin
97,4,juanma1980,edudu1
2,2,SuperPollo,xaxo.xaxin
0,1,rekefeller,C0BRA
