0,1,oso_69,scarecrow
0,1,Mister_Lala,scarecrow
0,1,Grecott,scarecrow
0,1,--468154--,scarecrow
0,1,--449749--,scarecrow
5,2,poyeur,--449749--
0,1,--449749--,scarecrow
1,2,Perendula,oso_69
1,2,Magicus,oso_69
6,3,hayunasopaenmimosca,poyeur
5,2,ralph,--449749--
1,2,asshole,oso_69
0,1,jmpep,scarecrow
0,1,matias.el.cinico,scarecrow
8,3,--401580--,Perendula
5,2,Penetrator,--449749--
5,2,MiguelGZ,--449749--
0,1,FelicianoPalacios,scarecrow
0,1,MZM,scarecrow
0,1,--449749--,scarecrow
0,1,Nokias,scarecrow
0,1,barkalez,scarecrow
0,1,Aergon,scarecrow
0,1,Emaname,scarecrow
5,2,earthboy,--449749--
0,1,uyate,scarecrow
5,2,Arth,--449749--
0,1,--449749--,scarecrow
0,1,rsync,scarecrow
0,1,Naboman,scarecrow
