0,1,Jabiertzo,Jabiertzo
0,1,Azucena1980,Jabiertzo
0,1,martingerz,Jabiertzo
2,2,Jabiertzo,Azucena1980
3,2,Seregras,martingerz
1,2,mouyan,Jabiertzo
6,3,Jabiertzo,mouyan
7,4,ElPerroDeLosCinco,Jabiertzo
0,1,capitan__nemo,Jabiertzo
0,1,oriodz,Jabiertzo
1,2,oriodz,Jabiertzo
1,2,Wendigo,Jabiertzo
0,1,difusion,Jabiertzo
7,4,WallaceBallantine,Jabiertzo
3,2,DeepBlue,martingerz
5,3,usuario.poco.conocido,Seregras
0,1,--473832--,Jabiertzo
1,2,dune,Jabiertzo
0,1,charly-0711,Jabiertzo
19,2,charly-0711,charly-0711
1,2,PlotSpain,Jabiertzo
6,3,PlotSpain,mouyan
19,2,Jabiertzo,charly-0711
0,1,Sc4ramouche,Jabiertzo
0,1,damianvila,Jabiertzo
0,1,JAIALAI,Jabiertzo
17,2,henritoad,--473832--
1,2,pablomarn_1,Jabiertzo
15,3,pezezin,DeepBlue
0,1,cosasparapensa,Jabiertzo
30,2,jmfer,cosasparapensa
7,4,mouyan,Jabiertzo
1,2,Chinesing,Jabiertzo
