0,1,--477191--,PeterDeb
0,1,ℜorschach_,PeterDeb
1,2,--479145--,--477191--
0,1,scarecrow,PeterDeb
3,3,zetapazzz,--479145--
0,1,Archibald_Dickson,PeterDeb
0,1,Tartesos,PeterDeb
0,1,eisenstädter,PeterDeb
4,2,chewy,scarecrow
7,2,JBB,Tartesos
0,1,Archibald_Dickson,PeterDeb
3,3,jrz,--479145--
9,3,scarecrow,chewy
0,1,ángel.,PeterDeb
0,1,lafiestadelavida,PeterDeb
0,1,--481256--,PeterDeb
0,1,Uda,PeterDeb
5,4,--479434--,zetapazzz
0,1,hijolagranputa,PeterDeb
0,1,Bombtrack,PeterDeb
13,4,--457174--,scarecrow
0,1,Tarendas,PeterDeb
21,5,scarecrow,--457174--
