0,1,jmfer,Arc
0,1,PaTuCulo,Arc
0,1,VictorGael,Arc
0,1,Cornelius,Arc
0,1,Vertigo,Arc
0,1,mastermemorex,Arc
0,1,MPPC,Arc
2,2,mastermemorex,PaTuCulo
7,2,poseido,MPPC
5,2,mastermemorex,Vertigo
0,1,AtreyuGreen,Arc
11,2,mastermemorex,AtreyuGreen
10,3,Vertigo,mastermemorex
2,2,tryn,PaTuCulo
9,3,pepinote,poseido
12,3,pepinote,mastermemorex
0,1,ElLoboylaSoga,Arc
15,4,poseido,pepinote
18,5,pepinote,poseido
19,6,poseido,pepinote
17,2,pepinote,ElLoboylaSoga
10,3,dakota,mastermemorex
0,1,magsx,Arc
4,2,davokhin,Cornelius
0,1,FunFrock,Arc
8,3,davokhin,mastermemorex
25,2,ElLoboylaSoga,FunFrock
0,1,riek,Arc
23,2,Akuandi,magsx
8,3,kanduman,mastermemorex
4,2,Don_Gato,Cornelius
0,1,candonga1,Arc
16,4,Nefario,pepinote
32,2,Nefario,candonga1
25,2,Comrade,FunFrock
0,1,benjami,Arc
25,2,Voth,FunFrock
0,1,Sofrito,Arc
0,1,mangrar_2,Arc
28,2,mangrar_2,riek
31,3,Cornelius,Don_Gato
37,3,FunFrock,Voth
41,4,Don_Gato,Cornelius
42,4,Voth,FunFrock
2,2,cogecorre,PaTuCulo
2,2,cogecorre,PaTuCulo
0,1,barkalez,Arc
30,4,kilokilo,kanduman
0,1,jaz1,Arc
0,1,uyate,Arc
0,1,Frederic_Bourdin,Arc
31,3,jmfer,Don_Gato
4,2,elvecinodelquinto,Cornelius
0,1,meneadmelaotravez,Arc
35,3,abuelillo,Comrade
55,4,Comrade,abuelillo
32,2,riek,candonga1
