0,1,hutter,Carlos53
0,1,webmaster100,Carlos53
1,2,mente_en_desarrollo,hutter
2,2,tul,webmaster100
2,2,JesusMaeztu,webmaster100
0,1,juancarloschou,Carlos53
1,2,--470619--,hutter
6,2,--470619--,juancarloschou
3,3,eolosbcn,mente_en_desarrollo
9,4,Xergi,eolosbcn
0,1,Kirin,Carlos53
0,1,angelitoMagno,Carlos53
1,2,entroysalgo,hutter
10,5,eolosbcn,Xergi
12,2,McAstur,angelitoMagno
0,1,Juanmari,Carlos53
0,1,--478348--,Carlos53
0,1,--477620--,Carlos53
0,1,TocTocToc,Carlos53
0,1,HipnoSapo,Carlos53
9,4,RandomAccess,eolosbcn
0,1,Alcarrialibre,Carlos53
14,6,RandomAccess,eolosbcn
9,4,nanobot,eolosbcn
16,2,nilien,Juanmari
0,1,elvecinodelquinto,Carlos53
0,1,javiy,Carlos53
20,2,nilien,HipnoSapo
12,2,reygecko,angelitoMagno
29,3,angelitoMagno,reygecko
26,2,reygecko,elvecinodelquinto
30,4,reygecko,angelitoMagno
0,1,A_S,Carlos53
31,3,elvecinodelquinto,reygecko
30,4,ailian,angelitoMagno
31,3,angelitoMagno,reygecko
1,2,tododepende,hutter
35,5,angelitoMagno,ailian
38,6,ailian,angelitoMagno
12,2,tododepende,angelitoMagno
22,2,tododepende,Alcarrialibre
26,2,tododepende,elvecinodelquinto
33,2,tododepende,A_S
0,1,gelo.gz,Carlos53
0,1,lamantua,Carlos53
7,3,--470619--,--470619--
14,6,Xergi,eolosbcn
46,4,Xergi,--470619--
44,2,Xergi,gelo.gz
48,5,--470619--,Xergi
0,1,Sc4ramouche,Carlos53
49,3,gelo.gz,Xergi
52,4,Xergi,gelo.gz
0,1,opussa,Carlos53
50,6,granlatigo,--470619--
0,1,aracnos,Carlos53
12,2,--480057--,angelitoMagno
0,1,--470619--,Carlos53
0,1,nexus5,Carlos53
58,2,Xergi,--470619--
60,3,--470619--,Xergi
12,2,merogos,angelitoMagno
62,3,Xergi,merogos
0,1,torrita,Carlos53
0,1,soundnessia,Carlos53
18,2,--477620--,--477620--
0,1,jaz1,Carlos53
47,7,eolosbcn,Xergi
34,4,xingular,elvecinodelquinto
68,8,Xergi,eolosbcn
0,1,enmafa,Carlos53
10,5,Alecto,Xergi
70,9,eolosbcn,Xergi
0,1,zetapazzz,Carlos53
66,3,Juanmari,--477620--
25,3,Juanmari,nilien
1,2,Tumarelatoto,hutter
