0,1,GoDie,charly-0711
0,1,El_Mentecato,charly-0711
0,1,DarkFlopo,charly-0711
0,1,Al_Speed_79,charly-0711
1,2,Mark_,GoDie
3,2,Irv1n3,DarkFlopo
1,2,eolosbcn,GoDie
0,1,nanobot,charly-0711
0,1,nanobot,charly-0711
0,1,ElPerroDeLosCinco,charly-0711
9,2,Rising,nanobot
10,2,Rising,ElPerroDeLosCinco
0,1,trasier,charly-0711
9,2,fantomax,nanobot
1,2,mcfgdbbn3,GoDie
15,3,fantomax,mcfgdbbn3
0,1,--473832--,charly-0711
6,3,DarkFlopo,Irv1n3
18,4,Irv1n3,DarkFlopo
0,1,Arth,charly-0711
17,2,Arth,--473832--
14,3,Arth,fantomax
0,1,Jiraiya,charly-0711
0,1,chen_s0y,charly-0711
10,2,TierrasRaras,ElPerroDeLosCinco
19,5,DarkFlopo,Irv1n3
0,1,MisterReview,charly-0711
0,1,malditascully,charly-0711
0,1,abuse,charly-0711
18,4,bufalo_1973,DarkFlopo
0,1,jung,charly-0711
28,2,blb,malditascully
28,2,ferreret,malditascully
0,1,brokenpixel,charly-0711
1,2,Muth,GoDie
25,3,lestat_1982,TierrasRaras
0,1,catinthebox,charly-0711
2,2,Chihuahua,El_Mentecato
10,2,mefistofeles,ElPerroDeLosCinco
0,1,Arth,charly-0711
0,1,zierz,charly-0711
4,2,Marx,Al_Speed_79
10,2,Spartan67,ElPerroDeLosCinco
0,1,Solaire,charly-0711
2,2,n0madero,El_Mentecato
38,3,n0madero,Chihuahua
3,2,n0madero,DarkFlopo
9,2,Solaire,nanobot
44,2,Podemita,Solaire
10,2,DoñaGata,ElPerroDeLosCinco
0,1,uyate,charly-0711
4,2,Acido,Al_Speed_79
36,4,Acido,lestat_1982
53,5,lestat_1982,Acido
17,2,Acido,--473832--
23,2,Acido,Jiraiya
53,5,TierrasRaras,Acido
22,4,fantomax,Arth
5,3,Joice,Mark_
3,2,Caresth,DarkFlopo
59,4,Mark_,Joice
35,3,GoDie,Muth
58,5,Arth,fantomax
60,3,DarkFlopo,Caresth
35,3,Arke,Muth
65,4,Muth,Arke
27,2,RobertNeville,MisterReview
