0,1,cklckl,albertiño12
0,1,--467143--,albertiño12
0,1,El_Miserable,albertiño12
0,1,Jack_Herer,albertiño12
0,1,JonathanSmall,albertiño12
0,1,yoteriosinmirar,albertiño12
2,2,zelfspot,--467143--
0,1,mente_en_desarrollo,albertiño12
0,1,Lonegan,albertiño12
0,1,mmlv,albertiño12
0,1,--481927--,albertiño12
9,2,mente_en_desarrollo,Lonegan
0,1,gelo.gz,albertiño12
3,2,Dillard,El_Miserable
9,2,El_Miserable,Lonegan
14,3,JonathanSmall,Dillard
10,2,Findeton,mmlv
0,1,Peibol_D,albertiño12
0,1,BXXI,albertiño12
9,2,cklckl,Lonegan
9,2,gelo.gz,Lonegan
3,2,albertiño12,El_Miserable
22,3,El_Miserable,albertiño12
7,3,complete,zelfspot
17,3,mmlv,Findeton
23,4,albertiño12,El_Miserable
10,2,entroysalgo,mmlv
18,2,entroysalgo,Peibol_D
3,2,Natal,El_Miserable
26,5,parrita710,albertiño12
0,1,jamaicano,albertiño12
3,2,putin,El_Miserable
18,2,Duke00,Peibol_D
0,1,Rubén_Fernández_3,albertiño12
9,2,ℜorschach_,Lonegan
18,2,juancarloschou,Peibol_D
22,3,Popes,albertiño12
14,3,Lobazo,Dillard
14,3,RobertNeville,Dillard
3,2,Frederic_Bourdin,El_Miserable
0,1,asterissco,albertiño12
29,3,Guevara,Natal
6,2,SeñorCerdo,yoteriosinmirar
19,2,Tux_2011,BXXI
9,2,EHDMA,Lonegan
22,3,Volstagg,albertiño12
0,1,DonKato,albertiño12
1,2,pozoliu,cklckl
0,1,brinco,albertiño12
9,2,brinco,Lonegan
0,1,Back_in_the_day,albertiño12
3,2,qwerty22,El_Miserable
46,4,crafton,Volstagg
7,3,elejota,zelfspot
2,2,--479501--,--467143--
39,4,oscargeek,RobertNeville
14,3,Antonio_Ivars_Badía,Dillard
3,2,cogecorre,El_Miserable
0,1,forms,albertiño12
33,3,Peibol_D,Duke00
43,3,Alecto,SeñorCerdo
3,2,halcoul,El_Miserable
0,1,ktzar,albertiño12
61,4,yoteriosinmirar,Alecto
34,2,TALIVAN_HORTOGRAFICO,Rubén_Fernández_3
14,3,dyc,Dillard
40,3,Varlak_,Frederic_Bourdin
9,2,Varlak_,Lonegan
31,2,Democrito,jamaicano
0,1,ANTONIO22,albertiño12
0,1,TheBigTodólogo,albertiño12
63,2,jandro_angelnegro,ktzar
14,3,Akkion,Dillard
73,4,TetraFreak,Akkion
29,3,AaLiYaH,Natal
12,3,fpove,mente_en_desarrollo
3,2,xizor,El_Miserable
0,1,wakeup,albertiño12
57,4,Jack_Sparrow,Antonio_Ivars_Badía
0,1,fpove,albertiño12
79,5,rojo_separatista,Jack_Sparrow
32,3,bassjunkee,putin
70,2,KiKiLLo,ANTONIO22
79,5,Ferran,Jack_Sparrow
0,1,Nombrepongono,albertiño12
0,1,CircumscripcioUnica,albertiño12
0,1,yemeth,albertiño12
0,1,Propaghandi,albertiño12
3,2,HipnoSapo,El_Miserable
0,1,alfbueno,albertiño12
0,1,HipnoSapo,albertiño12
2,2,AlemanQu,--467143--
14,3,AlemanQu,Dillard
84,6,Jack_Sparrow,Ferran
14,3,delcarglo,Dillard
79,5,AlemanQu,Jack_Sparrow
22,3,daniMate,albertiño12
53,5,delcarglo,crafton
96,6,Jack_Sparrow,AlemanQu
19,2,delawen,BXXI
99,7,AlemanQu,Jack_Sparrow
12,3,daniMate,mente_en_desarrollo
0,1,areska,albertiño12
75,4,delcarglo,AaLiYaH
13,2,daniMate,gelo.gz
104,5,AaLiYaH,delcarglo
20,3,MaRDuC,cklckl
106,6,delcarglo,AaLiYaH
19,2,Furia77,BXXI
98,6,crafton,delcarglo
14,3,Señor_Gremlin,Dillard
0,1,rikidpr,albertiño12
91,2,tururuuuu,HipnoSapo
85,2,tururuuuu,Nombrepongono
84,6,Joim,Ferran
0,1,tururuuuu,albertiño12
9,2,tururuuuu,Lonegan
52,3,Varlak_,qwerty22
2,2,tururuuuu,--467143--
0,1,repetor666,albertiño12
113,3,HipnoSapo,tururuuuu
0,1,rantamplanzzz,albertiño12
0,1,KopiLuwak,albertiño12
7,3,mondaymorning,zelfspot
0,1,yagoSeis,albertiño12
56,5,RobertNeville,oscargeek
14,3,kncer,Dillard
46,4,govino,Volstagg
102,4,mente_en_desarrollo,daniMate
0,1,CerealGuy,albertiño12
115,7,Ferran,Joim
131,8,Joim,Ferran
94,7,Ferran,Jack_Sparrow
46,4,darthtaliban,Volstagg
133,8,Joim,Ferran
97,4,darthtaliban,daniMate
1,2,Acido,cklckl
126,6,oscargeek,RobertNeville
133,8,Jack_Sparrow,Ferran
9,2,elnenito,Lonegan
7,3,NiRojosNiFachas,zelfspot
33,3,elnenito,Duke00
142,4,Duke00,elnenito
0,1,gatasombra,albertiño12
14,3,Neochange,Dillard
38,4,Dillard,Lobazo
