0,1,chorche77,JavierB
0,1,mantecon,JavierB
0,1,hrundil,JavierB
0,1,pasapues,JavierB
1,2,yoteriosinmirar,chorche77
0,1,Nibnub86,JavierB
1,2,Mengui,chorche77
3,2,jlgm,hrundil
6,2,jlgm,Nibnub86
0,1,--333750--,JavierB
8,3,hrundil,jlgm
0,1,beoxman,JavierB
8,3,soraxx,jlgm
0,1,soraxx,JavierB
4,2,ElSev,pasapues
0,1,ojetelimon,JavierB
3,2,borteixo,hrundil
0,1,--481337--,JavierB
10,2,otama,--333750--
12,2,thingoldedoriath,beoxman
0,1,--475674--,JavierB
0,1,todologo,JavierB
19,3,ccguy,otama
0,1,jm22381,JavierB
13,4,sorrillo,soraxx
25,5,ChukNorris,sorrillo
7,3,Minotauro,Mengui
27,4,--475674--,Minotauro
0,1,morrillu,JavierB
10,2,cervantinus,--333750--
0,1,Caresth,JavierB
0,1,Stash,JavierB
0,1,kanowins,JavierB
0,1,seitansai,JavierB
1,2,Josean_Salazar,chorche77
0,1,ruinanamas,JavierB
0,1,ruinanamas,JavierB
0,1,thorpedo,JavierB
0,1,pacote,JavierB
0,1,rotorres,JavierB
2,2,Manolitro07,mantecon
1,2,dudo,chorche77
0,1,zoltar,JavierB
0,1,s3rgio,JavierB
0,1,Tristan,JavierB
0,1,mchock1,JavierB
0,1,Vermelnardo,JavierB
44,2,globalwarm,s3rgio
