0,1,M-Kitus,M-Kitus
0,1,raikk21,M-Kitus
2,2,noexisto,raikk21
0,1,--470619--,M-Kitus
0,1,Seva,M-Kitus
0,1,pablisako,M-Kitus
0,1,Cessu,M-Kitus
0,1,Enking,M-Kitus
0,1,trasier,M-Kitus
0,1,Kuruñes3.0,M-Kitus
5,2,SergioS,Seva
0,1,--449749--,M-Kitus
0,1,mrpaco,M-Kitus
8,2,Joim,Enking
0,1,--473832--,M-Kitus
0,1,DexterMorgan,M-Kitus
13,2,adot,mrpaco
14,3,Enking,Joim
0,1,Josean_Salazar,M-Kitus
0,1,Josean_Salazar,M-Kitus
0,1,edetano,M-Kitus
0,1,opinator87,M-Kitus
13,2,Sr_Fredricksen,mrpaco
22,2,Sr_Fredricksen,opinator87
24,3,opinator87,Sr_Fredricksen
7,2,Varlak_,Cessu
9,2,Varlak_,trasier
0,1,Varlak_,M-Kitus
0,1,capitan__nemo,M-Kitus
0,1,Sebio,M-Kitus
0,1,--480563--,M-Kitus
2,2,mciutti,raikk21
32,3,Frederic_Bourdin,mciutti
5,2,xpectral,Seva
0,1,kukudrulo,M-Kitus
0,1,clowneado,M-Kitus
34,3,MycroftHolmes,xpectral
0,1,expertomilitar,M-Kitus
28,2,Arke,Varlak_
39,3,Varlak_,Arke
29,2,Varlak_,capitan__nemo
5,2,Lilulilu,Seva
0,1,Lilulilu,M-Kitus
37,4,xpectral,MycroftHolmes
0,1,HANNIBAL_SMITH,M-Kitus
41,3,capitan__nemo,Varlak_
17,3,living001,adot
21,2,JonEch,edetano
45,2,JonEch,HANNIBAL_SMITH
49,3,HANNIBAL_SMITH,JonEch
9,2,edudu1,trasier
47,4,capitan__nemo,living001
47,4,xpectral,living001
5,2,Crul,Seva
26,3,rabellatbcn,Varlak_
55,4,Varlak_,rabellatbcn
0,1,scalvo,M-Kitus
47,4,adot,living001
0,1,alonso,M-Kitus
